,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
6248046,GWRE,2012-01-25,16.75,18.0,16.45,17.12,7030900.0,0.0,1.0,16.75,18.0,16.45,17.12,7030900.0
6248047,GWRE,2012-01-26,17.3,17.9,16.77,17.43,809500.0,0.0,1.0,17.3,17.9,16.77,17.43,809500.0
6248048,GWRE,2012-01-27,17.54,17.9,17.06,17.83,371700.0,0.0,1.0,17.54,17.9,17.06,17.83,371700.0
6248049,GWRE,2012-01-30,18.1,18.45,17.86,18.05,266900.0,0.0,1.0,18.1,18.45,17.86,18.05,266900.0
6248050,GWRE,2012-01-31,18.39,18.5,17.66,18.03,206500.0,0.0,1.0,18.39,18.5,17.66,18.03,206500.0
6248051,GWRE,2012-02-01,18.19,19.1,18.0,18.95,170800.0,0.0,1.0,18.19,19.1,18.0,18.95,170800.0
6248052,GWRE,2012-02-02,19.3,20.0,18.95,19.95,116700.0,0.0,1.0,19.3,20.0,18.95,19.95,116700.0
6248053,GWRE,2012-02-03,21.0,21.78,19.7,20.19,698500.0,0.0,1.0,21.0,21.78,19.7,20.19,698500.0
6248054,GWRE,2012-02-06,20.26,20.61,19.88,20.12,125600.0,0.0,1.0,20.26,20.61,19.88,20.12,125600.0
6248055,GWRE,2012-02-07,20.34,21.04,20.25,20.98,54300.0,0.0,1.0,20.34,21.04,20.25,20.98,54300.0
6248056,GWRE,2012-02-08,21.34,22.0,21.0,21.77,131800.0,0.0,1.0,21.34,22.0,21.0,21.77,131800.0
6248057,GWRE,2012-02-09,21.75,21.75,21.15,21.74,88100.0,0.0,1.0,21.75,21.75,21.15,21.74,88100.0
6248058,GWRE,2012-02-10,21.69,22.71,21.21,22.06,121800.0,0.0,1.0,21.69,22.71,21.21,22.06,121800.0
6248059,GWRE,2012-02-13,23.38,23.38,22.6,23.09,121900.0,0.0,1.0,23.38,23.38,22.6,23.09,121900.0
6248060,GWRE,2012-02-14,23.24,23.29,22.44,22.6,215600.0,0.0,1.0,23.24,23.29,22.44,22.6,215600.0
6248061,GWRE,2012-02-15,22.89,23.01,22.65,22.8,316700.0,0.0,1.0,22.89,23.01,22.65,22.8,316700.0
