,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
1743173,BGC,1997-05-16,21.5,21.75,21.5,21.75,4462200.0,0.0,1.0,10.902583856518,11.029358087408,10.902583856518,11.029358087408,6693300.0
1743174,BGC,1997-05-19,21.75,22.12,21.63,21.63,582400.0,0.0,1.0,11.029358087408,11.216983949125,10.968506456580998,10.968506456580998,873600.0
1743175,BGC,1997-05-20,21.75,21.87,21.63,21.63,424067.0,0.0,1.0,11.029358087408,11.090209718234998,10.968506456580998,10.968506456580998,636100.5
1743176,BGC,1997-05-21,21.75,21.87,21.5,21.63,776867.0,0.0,1.0,11.029358087408,11.090209718234998,10.902583856518,10.968506456580998,1165300.5
1743177,BGC,1997-05-22,21.63,21.63,21.12,21.12,301000.0,0.0,1.0,10.968506456580998,10.968506456580998,10.709887025566,10.709887025566,451500.0
1743178,BGC,1997-05-23,21.12,21.38,21.12,21.38,167267.0,0.0,1.0,10.709887025566,10.841732225690999,10.709887025566,10.841732225690999,250900.5
1743179,BGC,1997-05-27,21.38,21.38,20.62,21.0,237200.0,0.0,1.0,10.841732225690999,10.841732225690999,10.456338563786,10.649035394739,355800.0
1743180,BGC,1997-05-28,20.75,20.88,20.37,20.75,197267.0,0.0,1.0,10.522261163849,10.588183763912,10.329564332897,10.522261163849,295900.5
1743181,BGC,1997-05-29,20.88,21.5,20.88,21.5,201800.0,0.0,1.0,10.588183763912,10.902583856518,10.588183763912,10.902583856518,302700.0
1743182,BGC,1997-05-30,21.25,21.5,20.88,21.38,131600.0,0.0,1.0,10.775809625629,10.902583856518,10.588183763912,10.841732225690999,197400.0
1743183,BGC,1997-06-02,21.25,22.0,21.12,21.75,242400.0,0.0,1.0,10.775809625629,11.156132318297999,10.709887025566,11.029358087408,363600.0
1743184,BGC,1997-06-03,21.75,21.87,21.5,21.63,53000.0,0.0,1.0,11.029358087408,11.090209718234998,10.902583856518,10.968506456580998,79500.0
1743185,BGC,1997-06-04,21.87,21.87,21.63,21.63,84467.0,0.0,1.0,11.090209718234998,11.090209718234998,10.968506456580998,10.968506456580998,126700.5
1743186,BGC,1997-06-05,21.63,22.38,21.63,22.12,176200.0,0.0,1.0,10.968506456580998,11.34882914925,10.968506456580998,11.216983949125,264300.0
1743187,BGC,1997-06-06,22.12,22.62,22.12,22.5,93200.0,0.0,1.0,11.216983949125,11.470532410904,11.216983949125,11.409680780077,139800.0
1743188,BGC,1997-06-09,22.25,22.75,22.25,22.62,99000.0,0.0,1.0,11.282906549188,11.536455010967,11.282906549188,11.470532410904,148500.0
1743189,BGC,1997-06-10,24.12,24.5,24.0,24.0,741667.0,0.0,1.0,12.231177796243,12.423874627195001,12.170326165416,12.170326165416,1112500.5
1743190,BGC,1997-06-11,24.12,24.38,24.0,24.0,176200.0,0.0,1.0,12.231177796243,12.363022996368,12.170326165416,12.170326165416,264300.0
1743191,BGC,1997-06-12,24.12,24.38,24.12,24.38,180467.0,0.0,1.0,12.231177796243,12.363022996368,12.231177796243,12.363022996368,270700.5
1743192,BGC,1997-06-13,24.38,24.75,24.25,24.75,102200.0,0.0,1.0,12.363022996368,12.550648858085001,12.297100396306,12.550648858085001,153300.0
1743193,BGC,1997-06-16,24.87,26.0,24.87,25.62,180400.0,0.0,1.0,12.611500488912,13.184520012534001,12.611500488912,12.991823181581,270600.0
1743194,BGC,1997-06-17,25.62,26.0,24.87,25.5,149867.0,0.0,1.0,12.991823181581,13.184520012534001,12.611500488912,12.930971550754002,224800.5
1743195,BGC,1997-06-18,25.62,26.37,25.38,26.13,141267.0,0.0,1.0,12.991823181581,13.372145874251,12.870119919927001,13.250442612597,211900.5
1743196,BGC,1997-06-19,26.25,26.37,26.13,26.25,94200.0,0.0,1.0,13.311294243424001,13.372145874251,13.250442612597,13.311294243424001,141300.0
1743197,BGC,1997-06-20,26.37,26.5,26.13,26.13,135467.0,0.0,1.0,13.372145874251,13.438068474312999,13.250442612597,13.250442612597,203200.5
1743198,BGC,1997-06-23,26.37,26.37,24.87,25.0,131467.0,0.0,1.0,13.372145874251,13.372145874251,12.611500488912,12.677423088975,197200.5
1743199,BGC,1997-06-24,25.12,25.5,25.0,25.38,124400.0,0.0,1.0,12.738274719802,12.930971550754002,12.677423088975,12.870119919927001,186600.0
1743200,BGC,1997-06-25,25.12,25.88,25.12,25.75,133600.0,0.0,1.0,12.738274719802,13.123668381707,12.738274719802,13.057745781644002,200400.0
1743201,BGC,1997-06-26,25.5,25.75,25.25,25.5,91067.0,0.0,1.0,12.930971550754002,13.057745781644002,12.804197319865,12.930971550754002,136600.5
1743202,BGC,1997-06-27,25.62,26.13,25.62,25.75,100467.0,0.0,1.0,12.991823181581,13.250442612597,12.991823181581,13.057745781644002,150700.5
1743203,BGC,1997-06-30,26.0,26.0,25.5,25.62,244867.0,0.0,1.0,13.184520012534001,13.184520012534001,12.930971550754002,12.991823181581,367300.5
1743204,BGC,1997-07-01,25.62,25.62,25.12,25.38,119867.0,0.0,1.0,12.991823181581,12.991823181581,12.738274719802,12.870119919927001,179800.5
1743205,BGC,1997-07-02,25.62,25.88,25.0,25.88,163267.0,0.0,1.0,12.991823181581,13.123668381707,12.677423088975,13.123668381707,244900.5
1743206,BGC,1997-07-03,25.88,25.88,25.62,25.62,250667.0,0.0,1.0,13.123668381707,13.123668381707,12.991823181581,12.991823181581,376000.5
1743207,BGC,1997-07-07,26.0,26.0,25.25,25.5,132267.0,0.0,1.0,13.184520012534001,13.184520012534001,12.804197319865,12.930971550754002,198400.5
1743208,BGC,1997-07-08,25.56,25.62,25.12,25.5,269600.0,0.0,1.0,12.961397366168,12.991823181581,12.738274719802,12.930971550754002,404400.0
1743209,BGC,1997-07-09,25.62,27.5,25.5,26.62,327400.0,0.0,1.0,12.991823181581,13.945165397872,12.930971550754002,13.49892010514,491100.0
1743210,BGC,1997-07-10,26.5,27.25,26.5,27.25,333867.0,0.0,1.0,13.438068474312999,13.818391166982998,13.438068474312999,13.818391166982998,500800.5
1743211,BGC,1997-07-11,27.5,29.13,27.5,28.75,352067.0,0.0,1.0,13.945165397872,14.771733383274,13.945165397872,14.579036552321,528100.5
1743212,BGC,1997-07-14,29.0,29.13,28.25,29.13,366600.0,0.0,1.0,14.705810783211,14.771733383274,14.325488090541999,14.771733383274,549900.0
1743213,BGC,1997-07-15,29.5,30.25,29.37,29.75,630867.0,0.0,1.0,14.959359244989999,15.33968193766,14.893436644928,15.086133475879999,946300.5
1743214,BGC,1997-07-16,30.25,30.63,29.88,30.25,265000.0,0.0,1.0,15.33968193766,15.532378768612,15.152056075943001,15.33968193766,397500.0
1743215,BGC,1997-07-17,30.5,31.12,30.5,30.87,304467.0,0.0,1.0,15.466456168549,15.780856261156002,15.466456168549,15.654082030265998,456700.5
1743216,BGC,1997-07-18,31.0,31.0,30.0,30.63,156200.0,0.0,1.0,15.720004630329,15.720004630329,15.21290770677,15.532378768612,234300.0
1743217,BGC,1997-07-21,30.38,30.75,30.12,30.69,109400.0,0.0,1.0,15.405604537722,15.593230399439001,15.273759337597001,15.562804584026,164100.0
1743218,BGC,1997-07-22,30.94,32.13,30.75,31.75,153600.0,0.0,1.0,15.689578814914999,16.29302415395,15.593230399439001,16.100327322997998,230400.0
