,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
15000847,WTS,1986-01-02,37.0,38.25,37.0,38.25,12900.0,0.0,1.0,9.5373463414753,9.859553988146802,9.5373463414753,9.859553988146802,25800.0
15000848,WTS,1986-01-03,38.25,39.75,38.25,39.75,76500.0,0.0,1.0,9.859553988146802,10.246203164153,9.859553988146802,10.246203164153,153000.0
15000849,WTS,1986-01-08,38.25,38.75,38.25,38.75,3800.0,0.0,1.0,9.859553988146802,9.9884370468154,9.859553988146802,9.9884370468154,7600.0
15000850,WTS,1986-01-09,38.75,38.75,38.25,38.75,3600.0,0.0,1.0,9.9884370468154,9.9884370468154,9.859553988146802,9.9884370468154,7200.0
15000851,WTS,1986-01-10,38.75,39.0,38.5,39.0,4900.0,0.0,1.0,9.9884370468154,10.05287857615,9.9239955174811,10.05287857615,9800.0
15000852,WTS,1986-01-15,37.88,38.0,37.25,37.5,5900.0,0.0,1.0,9.764180524732,9.7951124588125,9.601787870809599,9.6662294001439,11800.0
15000853,WTS,1986-01-16,37.5,38.25,37.5,38.25,14200.0,0.0,1.0,9.6662294001439,9.859553988146802,9.6662294001439,9.859553988146802,28400.0
15000854,WTS,1986-01-17,38.25,38.5,38.0,38.25,41100.0,0.0,1.0,9.859553988146802,9.9239955174811,9.7951124588125,9.859553988146802,82200.0
15000855,WTS,1986-01-22,37.38,37.75,37.0,37.0,4800.0,0.0,1.0,9.6352974660635,9.7306709294782,9.5373463414753,9.5373463414753,9600.0
15000856,WTS,1986-01-23,37.0,37.0,36.5,36.5,45000.0,0.0,1.0,9.5373463414753,9.5373463414753,9.408463282806801,9.408463282806801,90000.0
15000857,WTS,1986-01-24,36.0,36.0,34.0,34.75,59600.0,0.0,1.0,9.279580224138199,9.279580224138199,8.7640479894638,8.9573725774667,119200.0
15000858,WTS,1986-01-29,34.75,35.25,34.75,35.0,10500.0,0.0,1.0,8.9573725774667,9.0862556361353,8.9573725774667,9.021814106801,21000.0
15000859,WTS,1986-01-30,35.0,35.25,33.75,33.75,32900.0,0.0,1.0,9.021814106801,9.0862556361353,8.6996064601295,8.6996064601295,65800.0
15000860,WTS,1986-01-31,34.0,34.38,34.0,34.38,11900.0,0.0,1.0,8.7640479894638,8.861999114052,8.7640479894638,8.861999114052,23800.0
15000861,WTS,1986-02-05,34.0,34.25,34.0,34.25,600.0,0.0,1.0,8.7640479894638,8.828489518798099,8.7640479894638,8.828489518798099,1200.0
15000862,WTS,1986-02-06,34.25,34.25,34.0,34.0,900.0,0.0,1.0,8.828489518798099,8.828489518798099,8.7640479894638,8.7640479894638,1800.0
15000863,WTS,1986-02-07,34.0,34.75,34.0,34.75,1100.0,0.0,1.0,8.7640479894638,8.9573725774667,8.7640479894638,8.9573725774667,2200.0
15000864,WTS,1986-02-12,34.0,34.0,33.75,33.75,11800.0,0.0,1.0,8.7640479894638,8.7640479894638,8.6996064601295,8.6996064601295,23600.0
15000865,WTS,1986-02-13,33.75,34.0,33.25,34.0,8700.0,0.0,1.0,8.6996064601295,8.7640479894638,8.570723401460901,8.7640479894638,17400.0
15000866,WTS,1986-02-14,34.0,34.0,33.25,33.75,61300.0,0.0,1.0,8.7640479894638,8.7640479894638,8.570723401460901,8.6996064601295,122600.0
15000867,WTS,1986-02-20,33.0,33.5,32.75,32.75,15000.0,0.0,1.0,8.5062818721267,8.6351649307952,8.4418403427924,8.4418403427924,30000.0
15000868,WTS,1986-02-21,32.75,33.5,32.5,32.5,7000.0,0.0,1.0,8.4418403427924,8.6351649307952,8.377398813458099,8.377398813458099,14000.0
15000869,WTS,1986-02-26,32.75,33.0,32.5,32.5,4100.0,0.0,1.0,8.4418403427924,8.5062818721267,8.377398813458099,8.377398813458099,8200.0
15000870,WTS,1986-02-27,32.5,33.0,32.5,33.0,3300.0,0.0,1.0,8.377398813458099,8.5062818721267,8.377398813458099,8.5062818721267,6600.0
15000871,WTS,1986-02-28,33.0,33.0,32.75,33.0,20700.0,0.0,1.0,8.5062818721267,8.5062818721267,8.4418403427924,8.5062818721267,41400.0
15000872,WTS,1986-03-05,33.75,34.5,33.75,34.0,35400.0,0.0,1.0,8.6996064601295,8.8929310481324,8.6996064601295,8.7640479894638,70800.0
15000873,WTS,1986-03-06,34.0,34.25,33.5,33.5,4100.0,0.0,1.0,8.7640479894638,8.828489518798099,8.6351649307952,8.6351649307952,8200.0
15000874,WTS,1986-03-07,33.5,34.38,33.5,34.25,41600.0,0.0,1.0,8.6351649307952,8.861999114052,8.6351649307952,8.828489518798099,83200.0
15000875,WTS,1986-03-12,33.75,34.25,33.5,33.5,10200.0,0.0,1.0,8.6996064601295,8.828489518798099,8.6351649307952,8.6351649307952,20400.0
15000876,WTS,1986-03-13,33.5,34.0,33.5,34.0,400.0,0.0,1.0,8.6351649307952,8.7640479894638,8.6351649307952,8.7640479894638,800.0
15000877,WTS,1986-03-14,34.0,34.0,33.75,33.75,2300.0,0.0,1.0,8.7640479894638,8.7640479894638,8.6996064601295,8.6996064601295,4600.0
15000878,WTS,1986-03-19,33.25,33.75,32.75,33.75,15000.0,0.0,1.0,8.570723401460901,8.6996064601295,8.4418403427924,8.6996064601295,30000.0
15000879,WTS,1986-03-20,33.75,35.0,33.75,34.25,87700.0,0.0,1.0,8.6996064601295,9.021814106801,8.6996064601295,8.828489518798099,175400.0
15000880,WTS,1986-03-21,34.25,34.75,34.25,34.5,12700.0,0.0,1.0,8.828489518798099,8.9573725774667,8.828489518798099,8.8929310481324,25400.0
15000881,WTS,1986-08-21,16.38,16.62,16.38,16.38,1984500.0,0.0,1.0,4.2222090019828995,4.2840728701438,4.2222090019828995,4.2222090019828995,3969000.0
15000882,WTS,1986-08-22,16.38,16.62,16.12,16.38,331500.0,0.0,1.0,4.2222090019828995,4.2840728701438,4.1551898114752,4.2222090019828995,663000.0
15000883,WTS,1986-08-25,16.38,16.38,16.12,16.38,103900.0,0.0,1.0,4.2222090019828995,4.2222090019828995,4.1551898114752,4.2222090019828995,207800.0
15000884,WTS,1986-08-26,16.38,16.38,16.12,16.12,298700.0,0.0,1.0,4.2222090019828995,4.2222090019828995,4.1551898114752,4.1551898114752,597400.0
