,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
5872091,GEVA,2011-07-01,12.4,12.65,12.3,12.5,12000.0,0.0,1.0,12.4,12.65,12.3,12.5,2400.0
5872092,GEVA,2011-07-05,12.2,12.3,12.05,12.15,51500.0,0.0,1.0,12.2,12.3,12.05,12.15,10300.0
5872093,GEVA,2011-07-06,12.2,12.5,11.85,12.5,11500.0,0.0,1.0,12.2,12.5,11.85,12.5,2300.0
5872094,GEVA,2011-07-07,12.45,12.45,12.1,12.3,11500.0,0.0,1.0,12.45,12.45,12.1,12.3,2300.0
5872095,GEVA,2011-07-08,12.4,12.4,12.0,12.4,13500.0,0.0,1.0,12.4,12.4,12.0,12.4,2700.0
5872096,GEVA,2011-07-11,12.45,13.05,12.3,12.75,1172000.0,0.0,1.0,12.45,13.05,12.3,12.75,234400.0
5872097,GEVA,2011-07-12,13.0,13.0,12.55,12.75,801000.0,0.0,1.0,13.0,13.0,12.55,12.75,160200.0
5872098,GEVA,2011-07-13,12.85,13.0,12.55,13.0,215000.0,0.0,1.0,12.85,13.0,12.55,13.0,43000.0
5872099,GEVA,2011-07-14,12.75,12.9,12.25,12.55,86000.0,0.0,1.0,12.75,12.9,12.25,12.55,17200.0
5872100,GEVA,2011-07-15,12.55,12.75,12.35,12.6,37500.0,0.0,1.0,12.55,12.75,12.35,12.6,7500.0
5872101,GEVA,2011-07-18,12.6,12.7,12.45,12.45,17000.0,0.0,1.0,12.6,12.7,12.45,12.45,3400.0
5872102,GEVA,2011-07-19,12.7,12.7,12.25,12.5,13000.0,0.0,1.0,12.7,12.7,12.25,12.5,2600.0
5872103,GEVA,2011-07-20,12.7,12.7,12.15,12.15,42500.0,0.0,1.0,12.7,12.7,12.15,12.15,8500.0
5872104,GEVA,2011-07-21,12.4,13.05,12.4,13.0,328500.0,0.0,1.0,12.4,13.05,12.4,13.0,65700.0
5872105,GEVA,2011-07-22,13.05,13.25,12.45,12.63,2080500.0,0.0,1.0,13.05,13.25,12.45,12.63,416100.0
5872106,GEVA,2011-07-25,12.65,12.7,12.2,12.55,50000.0,0.0,1.0,12.65,12.7,12.2,12.55,10000.0
5872107,GEVA,2011-07-26,12.75,12.75,12.4,12.45,67500.0,0.0,1.0,12.75,12.75,12.4,12.45,13500.0
5872108,GEVA,2011-07-27,12.65,12.65,12.25,12.5,5500.0,0.0,1.0,12.65,12.65,12.25,12.5,1100.0
5872109,GEVA,2011-07-28,12.45,12.5,12.16,12.25,11500.0,0.0,1.0,12.45,12.5,12.16,12.25,2300.0
