,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
3583959,CSOD,2011-03-17,18.0,20.25,17.95,19.07,7372200.0,0.0,1.0,18.0,20.25,17.95,19.07,7372200.0
3583960,CSOD,2011-03-18,19.2,19.5,17.63,18.25,1011000.0,0.0,1.0,19.2,19.5,17.63,18.25,1011000.0
3583961,CSOD,2011-03-21,18.4,18.4,18.0,18.19,280000.0,0.0,1.0,18.4,18.4,18.0,18.19,280000.0
3583962,CSOD,2011-03-22,18.75,18.75,18.0,18.06,137200.0,0.0,1.0,18.75,18.75,18.0,18.06,137200.0
3583963,CSOD,2011-03-23,18.22,18.25,17.3,17.94,251000.0,0.0,1.0,18.22,18.25,17.3,17.94,251000.0
3583964,CSOD,2011-03-24,17.99,19.43,17.76,19.02,291900.0,0.0,1.0,17.99,19.43,17.76,19.02,291900.0
3583965,CSOD,2011-03-25,19.0,19.02,17.76,18.5,169400.0,0.0,1.0,19.0,19.02,17.76,18.5,169400.0
3583966,CSOD,2011-03-28,18.5,18.7,18.14,18.53,88800.0,0.0,1.0,18.5,18.7,18.14,18.53,88800.0
3583967,CSOD,2011-03-29,18.73,18.75,17.95,18.35,152700.0,0.0,1.0,18.73,18.75,17.95,18.35,152700.0
3583968,CSOD,2011-03-30,18.55,18.6,18.17,18.575,59300.0,0.0,1.0,18.55,18.6,18.17,18.575,59300.0
3583969,CSOD,2011-03-31,18.94,19.08,17.5,18.23,203100.0,0.0,1.0,18.94,19.08,17.5,18.23,203100.0
3583970,CSOD,2011-04-01,18.46,18.46,17.48,17.78,212600.0,0.0,1.0,18.46,18.46,17.48,17.78,212600.0
3583971,CSOD,2011-04-04,17.6,18.57,17.465,18.57,123400.0,0.0,1.0,17.6,18.57,17.465,18.57,123400.0
3583972,CSOD,2011-04-05,18.59,19.07,17.67,18.87,88200.0,0.0,1.0,18.59,19.07,17.67,18.87,88200.0
3583973,CSOD,2011-04-06,18.95,19.28,18.73,19.08,90700.0,0.0,1.0,18.95,19.28,18.73,19.08,90700.0
3583974,CSOD,2011-04-07,18.79,19.125,18.5,18.77,175700.0,0.0,1.0,18.79,19.125,18.5,18.77,175700.0
3583975,CSOD,2011-04-08,18.745,19.59,18.68,18.7,83800.0,0.0,1.0,18.745,19.59,18.68,18.7,83800.0
3583976,CSOD,2011-04-11,18.95,19.5,18.4,18.56,114900.0,0.0,1.0,18.95,19.5,18.4,18.56,114900.0
3583977,CSOD,2011-04-12,18.56,18.78,17.52,18.025,127600.0,0.0,1.0,18.56,18.78,17.52,18.025,127600.0
3583978,CSOD,2011-04-13,18.0,18.8725,17.25,18.2,436600.0,0.0,1.0,18.0,18.8725,17.25,18.2,436600.0
3583979,CSOD,2011-04-14,18.19,18.35,17.64,18.04,89600.0,0.0,1.0,18.19,18.35,17.64,18.04,89600.0
3583980,CSOD,2011-04-15,17.95,18.23,17.71,17.8,199800.0,0.0,1.0,17.95,18.23,17.71,17.8,199800.0
