,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
3183645,CNSI,2012-10-24,28.22,28.22,28.0,28.0,1200.0,0.0,1.0,28.22,28.22,28.0,28.0,1200.0
3183646,CNSI,2012-10-25,28.61,29.0,28.5,28.77,4500.0,0.0,1.0,28.61,29.0,28.5,28.77,4500.0
3183647,CNSI,2012-10-26,28.63,29.75,28.63,29.68,4300.0,0.0,1.0,28.63,29.75,28.63,29.68,4300.0
3183648,CNSI,2012-10-31,29.77,30.65,29.77,30.0,15800.0,0.0,1.0,29.77,30.65,29.77,30.0,15800.0
3183649,CNSI,2012-11-01,30.0,30.5,28.26,29.08,216300.0,0.0,1.0,30.0,30.5,28.26,29.08,216300.0
3183650,CNSI,2012-11-02,28.7,29.6,28.1,29.1,208400.0,0.0,1.0,28.7,29.6,28.1,29.1,208400.0
3183651,CNSI,2012-11-05,29.2,30.5,29.0,30.2,150900.0,0.0,1.0,29.2,30.5,29.0,30.2,150900.0
3183652,CNSI,2012-11-06,29.09,31.5,29.09,31.44,144600.0,0.0,1.0,29.09,31.5,29.09,31.44,144600.0
3183653,CNSI,2012-11-07,31.19,31.5,29.1,30.03,244500.0,0.0,1.0,31.19,31.5,29.1,30.03,244500.0
3183654,CNSI,2012-11-08,30.03,30.03,27.76,28.26,334200.0,0.0,1.0,30.03,30.03,27.76,28.26,334200.0
3183655,CNSI,2012-11-09,28.12,29.81,28.12,28.72,42100.0,0.0,1.0,28.12,29.81,28.12,28.72,42100.0
3183656,CNSI,2012-11-12,28.68,28.7,27.81,27.88,107100.0,0.0,1.0,28.68,28.7,27.81,27.88,107100.0
3183657,CNSI,2012-11-13,27.5,28.38,27.5,27.8,86200.0,0.0,1.0,27.5,28.38,27.5,27.8,86200.0
3183658,CNSI,2012-11-14,27.75,28.73,26.791999999999998,26.95,226700.0,0.0,1.0,27.75,28.73,26.791999999999998,26.95,226700.0
3183659,CNSI,2012-11-15,26.86,27.93,26.25,27.77,159400.0,0.0,1.0,26.86,27.93,26.25,27.77,159400.0
