,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
15168035,Y,1984-07-19,83.75,84.25,83.37,84.12,16633.0,0.0,1.0,21.440874728578088,21.56887995083825,21.34359075966036,21.535598593050608,24500.409000000003
15168036,Y,1984-07-20,84.0,84.0,82.75,83.25,21996.0,0.0,1.0,21.50487733970817,21.50487733970817,21.18486428405775,21.31286950631792,32400.108000000004
15168037,Y,1984-07-23,81.0,81.0,76.87,78.25,26001.0,0.0,1.0,20.73684600614716,20.73684600614716,19.679522870278173,20.032817283716238,38299.47300000001
15168038,Y,1984-07-24,77.37,78.25,76.0,76.0,9369.0,0.0,1.0,19.807528092538345,20.032817283716238,19.45679378354549,19.45679378354549,13800.537000000002
15168039,Y,1984-07-25,75.5,75.5,74.12,75.0,19009.0,0.0,1.0,19.328788561285318,19.328788561285318,18.975494147847254,19.20078333902515,28000.257
15168040,Y,1984-07-26,75.12,75.12,73.25,73.62,5771.0,0.0,1.0,19.231504592367596,19.231504592367596,18.75276506111456,18.84748892558709,8500.683
15168041,Y,1984-07-27,73.12,74.5,73.0,74.5,27970.0,0.0,1.0,18.719483703326922,19.072778116764983,18.68876244998448,19.072778116764983,41199.81000000001
15168042,Y,1984-07-30,75.0,75.0,74.75,74.75,1629.0,0.0,1.0,19.20078333902515,19.20078333902515,19.136780727895065,19.136780727895065,2399.5170000000007
15168043,Y,1984-07-31,75.0,75.0,75.0,75.0,68.0,0.0,1.0,19.20078333902515,19.20078333902515,19.20078333902515,19.20078333902515,100.16400000000002
15168044,Y,1984-08-01,75.37,75.37,74.5,75.0,61914.0,0.0,1.0,19.295507203497678,19.295507203497678,19.072778116764983,19.20078333902515,91199.322
15168045,Y,1984-08-02,75.0,77.0,75.0,77.0,37203.0,0.0,1.0,19.20078333902515,19.71280422806582,19.20078333902515,19.71280422806582,54800.01900000001
15168046,Y,1984-08-03,77.25,78.0,76.5,77.5,19212.0,0.0,1.0,19.776806839195906,19.96881467258616,19.584799005805653,19.840809450325988,28299.276
15168047,Y,1984-08-06,78.0,82.75,78.0,80.0,66735.0,0.0,1.0,19.96881467258616,21.18486428405775,19.96881467258616,20.480835561626826,98300.655
15168048,Y,1984-08-07,80.0,81.87,80.0,81.75,15343.0,0.0,1.0,20.480835561626826,20.959575092879856,20.480835561626826,20.928853839537414,22600.238999999998
15168049,Y,1984-08-08,81.87,82.37,81.75,81.75,35098.0,0.0,1.0,20.959575092879856,21.087580315140023,20.928853839537414,20.928853839537414,51699.35400000001
15168050,Y,1984-08-09,81.5,82.75,81.5,81.5,19552.0,0.0,1.0,20.86485122840733,21.18486428405775,20.86485122840733,20.86485122840733,28800.096
15168051,Y,1984-08-10,81.87,81.87,79.0,79.0,87373.0,0.0,1.0,20.959575092879856,20.959575092879856,20.224825117106487,20.224825117106487,128700.42900000002
15168052,Y,1984-08-13,78.75,79.0,78.5,78.75,13510.0,0.0,1.0,20.16082250597641,20.224825117106487,20.096819894846323,20.16082250597641,19900.230000000003
15168053,Y,1984-08-14,78.75,79.37,78.62,79.12,6178.0,0.0,1.0,20.16082250597641,20.319548981579022,20.127541148188765,20.255546370448933,9100.194
15168054,Y,1984-08-15,79.37,79.37,78.5,78.5,3123.0,0.0,1.0,20.319548981579022,20.319548981579022,20.096819894846323,20.096819894846323,4600.179
15168055,Y,1984-08-16,78.62,78.62,78.12,78.12,1290.0,0.0,1.0,20.127541148188765,20.127541148188765,19.9995359259286,19.9995359259286,1900.17
15168056,Y,1984-08-17,78.12,78.12,77.62,77.62,4345.0,0.0,1.0,19.9995359259286,19.9995359259286,19.87153070366843,19.87153070366843,6400.185
15168057,Y,1984-08-20,77.37,77.37,77.0,77.0,2716.0,0.0,1.0,19.807528092538345,19.807528092538345,19.71280422806582,19.71280422806582,4000.668000000001
15168058,Y,1984-08-21,77.0,78.5,76.62,77.87,8282.0,0.0,1.0,19.71280422806582,20.096819894846323,19.615520259148095,19.935533314798512,12199.386
15168059,Y,1984-08-22,77.62,77.75,77.5,77.75,679.0,0.0,1.0,19.87153070366843,19.904812061456074,19.840809450325988,19.904812061456074,1000.167
15168060,Y,1984-08-23,77.75,78.25,77.75,77.87,2444.0,0.0,1.0,19.904812061456074,20.032817283716238,19.904812061456074,19.935533314798512,3600.012
15168061,Y,1984-08-24,78.12,78.5,77.37,78.0,4956.0,0.0,1.0,19.9995359259286,20.096819894846323,19.807528092538345,19.96881467258616,7300.188000000001
15168062,Y,1984-08-27,78.0,78.0,78.0,78.0,679.0,0.0,1.0,19.96881467258616,19.96881467258616,19.96881467258616,19.96881467258616,1000.167
15168063,Y,1984-08-28,77.75,77.75,77.37,77.5,1901.0,0.0,1.0,19.904812061456074,19.904812061456074,19.807528092538345,19.840809450325988,2800.173
15168064,Y,1984-08-29,77.5,79.12,77.5,78.75,6449.0,0.0,1.0,19.840809450325988,20.255546370448933,19.840809450325988,20.16082250597641,9499.377
15168065,Y,1984-08-30,78.87,80.37,78.5,80.37,5974.0,0.0,1.0,20.19154375931885,20.575559426099357,20.096819894846323,20.575559426099357,8799.702000000001
15168066,Y,1984-08-31,80.25,80.25,80.0,80.25,4209.0,0.0,1.0,20.54483817275691,20.54483817275691,20.480835561626826,20.54483817275691,6199.857000000001
15168067,Y,1984-09-04,80.37,80.37,80.25,80.25,17787.0,0.0,1.0,20.575559426099357,20.575559426099357,20.54483817275691,20.54483817275691,26200.251000000004
15168068,Y,1984-09-05,80.37,80.75,80.37,80.5,5567.0,0.0,1.0,20.575559426099357,20.67284339501708,20.575559426099357,20.608840783886997,8200.190999999999
15168069,Y,1984-09-06,80.25,81.12,80.25,80.87,2240.0,0.0,1.0,20.54483817275691,20.767567259489606,20.54483817275691,20.70356464835952,3299.5200000000004
15168070,Y,1984-09-07,81.12,81.12,80.75,80.75,14189.0,0.0,1.0,20.767567259489606,20.767567259489606,20.67284339501708,20.67284339501708,20900.397
15168071,Y,1984-09-10,80.37,80.75,80.25,80.75,6382.0,0.0,1.0,20.575559426099357,20.67284339501708,20.54483817275691,20.67284339501708,9400.686000000003
15168072,Y,1984-09-11,80.62,81.25,80.62,81.25,13917.0,0.0,1.0,20.63956203722943,20.800848617277246,20.63956203722943,20.800848617277246,20499.741
15168073,Y,1984-09-12,80.87,80.87,79.5,80.0,9708.0,0.0,1.0,20.70356464835952,20.70356464835952,20.352830339366662,20.480835561626826,14299.884000000002
15168074,Y,1984-09-13,79.75,79.75,78.75,79.12,16090.0,0.0,1.0,20.416832950496744,20.416832950496744,20.16082250597641,20.255546370448933,23700.570000000003
15168075,Y,1984-09-14,79.5,80.25,79.5,79.5,10115.0,0.0,1.0,20.352830339366662,20.54483817275691,20.352830339366662,20.352830339366662,14899.395000000002
15168076,Y,1984-09-17,79.25,80.25,79.25,80.25,9301.0,0.0,1.0,20.288827728236576,20.54483817275691,20.288827728236576,20.54483817275691,13700.373
15168077,Y,1984-09-18,80.0,80.0,80.0,80.0,272.0,0.0,1.0,20.480835561626826,20.480835561626826,20.480835561626826,20.480835561626826,400.65600000000006
15168078,Y,1984-09-19,79.75,80.25,79.62,80.25,2919.0,0.0,1.0,20.416832950496744,20.54483817275691,20.383551592709104,20.54483817275691,4299.687000000001
15168079,Y,1984-09-20,80.5,80.5,80.12,80.12,1222.0,0.0,1.0,20.608840783886997,20.608840783886997,20.511556814969264,20.511556814969264,1800.006
15168080,Y,1984-09-21,80.0,80.5,79.75,80.5,2851.0,0.0,1.0,20.480835561626826,20.608840783886997,20.416832950496744,20.608840783886997,4199.523
15168081,Y,1984-09-24,80.12,80.25,80.0,80.25,5974.0,0.0,1.0,20.511556814969264,20.54483817275691,20.480835561626826,20.54483817275691,8799.702000000001
15168082,Y,1984-09-25,80.0,80.0,79.75,80.0,6585.0,0.0,1.0,20.480835561626826,20.480835561626826,20.416832950496744,20.480835561626826,9699.705000000002
15168083,Y,1984-09-26,79.75,80.25,79.75,80.12,17040.0,0.0,1.0,20.416832950496744,20.54483817275691,20.416832950496744,20.511556814969264,25099.92
15168084,Y,1984-09-27,80.0,80.37,80.0,80.37,204.0,0.0,1.0,20.480835561626826,20.575559426099357,20.480835561626826,20.575559426099357,300.492
15168085,Y,1984-09-28,80.12,80.12,80.12,80.12,1222.0,0.0,1.0,20.511556814969264,20.511556814969264,20.511556814969264,20.511556814969264,1800.006
15168086,Y,1984-10-01,80.12,80.5,80.12,80.5,1901.0,0.0,1.0,20.511556814969264,20.608840783886997,20.511556814969264,20.608840783886997,2800.173
15168087,Y,1984-10-02,80.5,80.75,80.5,80.5,15614.0,0.0,1.0,20.608840783886997,20.67284339501708,20.608840783886997,20.608840783886997,22999.422
15168088,Y,1984-10-03,80.25,80.25,79.0,79.0,4345.0,0.0,1.0,20.54483817275691,20.54483817275691,20.224825117106487,20.224825117106487,6400.185
15168089,Y,1984-10-04,78.87,78.87,78.0,78.0,1901.0,0.0,1.0,20.19154375931885,20.19154375931885,19.96881467258616,19.96881467258616,2800.173
15168090,Y,1984-10-05,78.0,78.5,78.0,78.37,8554.0,0.0,1.0,19.96881467258616,20.096819894846323,19.96881467258616,20.06353853705868,12600.042
15168091,Y,1984-10-08,78.37,78.37,78.37,78.37,68.0,0.0,1.0,20.06353853705868,20.06353853705868,20.06353853705868,20.06353853705868,100.16400000000002
15168092,Y,1984-10-09,78.5,78.62,78.5,78.62,679.0,0.0,1.0,20.096819894846323,20.127541148188765,20.096819894846323,20.127541148188765,1000.167
15168093,Y,1984-10-10,78.62,78.62,78.5,78.5,2512.0,0.0,1.0,20.127541148188765,20.127541148188765,20.096819894846323,20.096819894846323,3700.176
15168094,Y,1984-10-11,78.75,78.75,78.62,78.75,3259.0,0.0,1.0,20.16082250597641,20.16082250597641,20.127541148188765,20.16082250597641,4800.507000000001
15168095,Y,1984-10-12,79.0,79.0,79.0,79.0,272.0,0.0,1.0,20.224825117106487,20.224825117106487,20.224825117106487,20.224825117106487,400.65600000000006
15168096,Y,1984-10-15,79.0,79.87,79.0,79.87,6382.0,0.0,1.0,20.224825117106487,20.447554203839182,20.224825117106487,20.447554203839182,9400.686000000003
15168097,Y,1984-10-16,80.0,80.0,79.5,80.0,18194.0,0.0,1.0,20.480835561626826,20.480835561626826,20.352830339366662,20.480835561626826,26799.762
15168098,Y,1984-10-17,80.0,80.0,80.0,80.0,1833.0,0.0,1.0,20.480835561626826,20.480835561626826,20.480835561626826,20.480835561626826,2700.0090000000005
15168099,Y,1984-10-18,80.12,80.12,79.87,80.12,44128.0,0.0,1.0,20.511556814969264,20.511556814969264,20.447554203839182,20.511556814969264,65000.54400000001
15168100,Y,1984-10-19,80.25,81.37,80.25,80.37,91514.0,0.0,1.0,20.54483817275691,20.831569870619692,20.54483817275691,20.575559426099357,134800.122
15168101,Y,1984-10-22,80.12,80.37,80.0,80.0,30143.0,0.0,1.0,20.511556814969264,20.575559426099357,20.480835561626826,20.480835561626826,44400.639
15168102,Y,1984-10-23,80.12,80.37,80.12,80.12,37407.0,0.0,1.0,20.511556814969264,20.575559426099357,20.511556814969264,20.511556814969264,55100.51100000001
15168103,Y,1984-10-24,80.37,85.5,80.37,84.75,26952.0,0.0,1.0,20.575559426099357,21.888893006488672,20.575559426099357,21.696885173098423,39700.296
15168104,Y,1984-10-25,84.75,84.75,82.0,83.12,13985.0,0.0,1.0,21.696885173098423,21.696885173098423,20.992856450667496,21.279588148530273,20599.905
15168105,Y,1984-10-26,82.87,84.12,81.75,84.12,17312.0,0.0,1.0,21.21558553740019,21.535598593050608,20.928853839537414,21.535598593050608,25500.576
15168106,Y,1984-10-29,83.87,86.37,83.87,85.62,23897.0,0.0,1.0,21.47159598192053,22.111622093221364,21.47159598192053,21.919614259831114,35200.281
15168107,Y,1984-10-30,85.62,86.0,85.0,85.0,2444.0,0.0,1.0,21.919614259831114,22.01689822874884,21.760887784228505,21.760887784228505,3600.012
15168108,Y,1984-10-31,85.25,85.62,85.12,85.5,2105.0,0.0,1.0,21.824890395358587,21.919614259831114,21.791609037570943,21.888893006488672,3100.6650000000004
15168109,Y,1984-11-01,85.25,85.25,84.12,84.62,10659.0,0.0,1.0,21.824890395358587,21.824890395358587,21.535598593050608,21.663603815310776,15700.707000000002
15168110,Y,1984-11-02,84.5,84.62,84.37,84.62,4820.0,0.0,1.0,21.632882561968337,21.663603815310776,21.599601204180694,21.663603815310776,7099.8600000000015
