,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
12004258,SALT,2013-12-12,9.75,10.0,9.04,9.5,5695400.0,0.0,1.0,117.0,120.0,108.48,114.0,474616.66666666674
12004259,SALT,2013-12-13,9.42,9.8,9.4,9.75,713600.0,0.0,1.0,113.04,117.6,112.8,117.0,59466.66666666666
12004260,SALT,2013-12-16,9.83,9.85,9.59,9.69,28600.0,0.0,1.0,117.96,118.2,115.08,116.28,2383.333333333333
12004261,SALT,2013-12-17,9.85,9.85,9.58,9.66,117100.0,0.0,1.0,118.2,118.2,114.96,115.92,9758.333333333334
12004262,SALT,2013-12-18,9.61,9.64,9.37,9.59,308300.0,0.0,1.0,115.32,115.68,112.44,115.08,25691.66666666667
12004263,SALT,2013-12-19,9.55,9.68,9.25,9.4,545700.0,0.0,1.0,114.6,116.16,111.0,112.8,45475.0
12004264,SALT,2013-12-20,9.4,9.58,9.38,9.38,1526900.0,0.0,1.0,112.8,114.96,112.56,112.56,127241.66666666669
12004265,SALT,2013-12-23,9.4,9.73,9.3,9.7,812200.0,0.0,1.0,112.8,116.76,111.6,116.4,67683.33333333331
12004266,SALT,2013-12-24,9.74,10.18,9.73,10.05,166000.0,0.0,1.0,116.88,122.16,116.76,120.6,13833.333333333336
12004267,SALT,2013-12-26,10.1,10.1,9.79,9.98,274700.0,0.0,1.0,121.2,121.2,117.48,119.76,22891.66666666667
12004268,SALT,2013-12-27,10.11,10.12,9.65,9.99,692500.0,0.0,1.0,121.32,121.44,115.8,119.88,57708.33333333334
12004269,SALT,2013-12-30,9.91,9.91,9.67,9.75,318100.0,0.0,1.0,118.92,118.92,116.04,117.0,26508.33333333333
12004270,SALT,2013-12-31,9.75,10.05,9.75,10.05,240700.0,0.0,1.0,117.0,120.6,117.0,120.6,20058.33333333333
12004271,SALT,2014-01-02,9.95,10.05,9.7,9.72,661700.0,0.0,1.0,119.4,120.6,116.4,116.64,55141.66666666666
12004272,SALT,2014-01-03,9.72,9.78,9.54,9.71,423900.0,0.0,1.0,116.64,117.36,114.48,116.52,35325.0
12004273,SALT,2014-01-06,9.86,9.9,9.73,9.73,1509300.0,0.0,1.0,118.32,118.8,116.76,116.76,125775.0
