,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
12169377,SEAC,1996-11-06,18.5,20.75,18.37,20.0,387067.0,0.0,1.0,12.333333333333332,13.833333333333332,12.246666666666664,13.333333333333332,580600.5
12169378,SEAC,1996-11-07,20.25,20.25,18.75,19.25,234800.0,0.0,1.0,13.5,13.5,12.5,12.833333333333332,352200.0
12169379,SEAC,1996-11-08,19.25,19.88,17.88,18.37,410000.0,0.0,1.0,12.833333333333332,13.253333333333332,11.919999999999998,12.246666666666664,615000.0
12169380,SEAC,1996-11-11,17.75,18.25,17.37,17.63,136867.0,0.0,1.0,11.833333333333332,12.166666666666664,11.58,11.753333333333332,205300.5
12169381,SEAC,1996-11-12,17.5,18.5,17.5,18.0,226267.0,0.0,1.0,11.666666666666664,12.333333333333332,11.666666666666664,12.0,339400.5
12169382,SEAC,1996-11-13,18.5,21.75,18.0,21.63,306400.0,0.0,1.0,12.333333333333332,14.5,12.0,14.419999999999998,459600.0
12169383,SEAC,1996-11-14,21.75,24.25,21.0,24.25,153200.0,0.0,1.0,14.5,16.166666666666664,14.0,16.166666666666664,229800.0
12169384,SEAC,1996-11-15,24.25,26.0,24.25,25.5,271200.0,0.0,1.0,16.166666666666664,17.333333333333332,16.166666666666664,17.0,406800.0
12169385,SEAC,1996-11-18,24.75,26.5,24.12,26.0,165667.0,0.0,1.0,16.5,17.666666666666664,16.08,17.333333333333332,248500.5
12169386,SEAC,1996-11-19,26.5,27.0,26.0,26.25,100800.0,0.0,1.0,17.666666666666664,18.0,17.333333333333332,17.5,151200.0
12169387,SEAC,1996-11-20,26.63,28.38,26.25,28.38,185067.0,0.0,1.0,17.753333333333327,18.92,17.5,18.92,277600.5
12169388,SEAC,1996-11-21,28.38,29.0,27.75,29.0,84000.0,0.0,1.0,18.92,19.33333333333333,18.5,19.33333333333333,126000.0
12169389,SEAC,1996-11-22,28.5,29.25,26.25,26.5,205067.0,0.0,1.0,19.0,19.5,17.5,17.666666666666664,307600.5
12169390,SEAC,1996-11-25,26.37,26.75,26.25,26.25,117200.0,0.0,1.0,17.58,17.833333333333332,17.5,17.5,175800.0
12169391,SEAC,1996-11-26,26.0,26.75,26.0,26.75,4400.0,0.0,1.0,17.333333333333332,17.833333333333332,17.333333333333332,17.833333333333332,6600.0
12169392,SEAC,1996-11-27,26.13,26.63,26.0,26.0,7200.0,0.0,1.0,17.419999999999998,17.753333333333327,17.333333333333332,17.333333333333332,10800.0
12169393,SEAC,1996-11-29,25.75,26.0,25.75,25.75,2667.0,0.0,1.0,17.166666666666664,17.333333333333332,17.166666666666664,17.166666666666664,4000.5
12169394,SEAC,1996-12-02,25.75,25.75,24.0,24.87,189000.0,0.0,1.0,17.166666666666664,17.166666666666664,16.0,16.58,283500.0
12169395,SEAC,1996-12-03,25.5,26.5,25.0,25.75,130667.0,0.0,1.0,17.0,17.666666666666664,16.666666666666664,17.166666666666664,196000.5
12169396,SEAC,1996-12-04,25.5,26.25,25.5,25.75,42267.0,0.0,1.0,17.0,17.5,17.0,17.166666666666664,63400.5
12169397,SEAC,1996-12-05,18.25,18.75,17.5,18.75,67667.0,0.0,1.0,12.166666666666664,12.5,11.666666666666664,12.5,101500.5
12169398,SEAC,1996-12-06,18.5,20.75,18.375,20.0,68200.0,0.0,1.0,12.333333333333332,13.833333333333332,12.25,13.333333333333332,102300.0
12169399,SEAC,1996-12-09,28.0,31.0,28.0,30.5,121200.0,0.0,1.0,18.666666666666664,20.666666666666664,18.666666666666664,20.33333333333333,181800.0
12169400,SEAC,1996-12-10,31.5,32.5,31.25,31.88,110067.0,0.0,1.0,21.0,21.666666666666664,20.83333333333333,21.253333333333327,165100.5
12169401,SEAC,1996-12-11,17.75,18.25,17.375,17.625,140000.0,0.0,1.0,11.833333333333332,12.166666666666664,11.583333333333332,11.75,210000.0
12169402,SEAC,1996-12-12,17.5,18.5,17.5,18.0,194800.0,0.0,1.0,11.666666666666664,12.333333333333332,11.666666666666664,12.0,292200.0
12169403,SEAC,1996-12-13,18.5,21.75,18.0,21.625,234667.0,0.0,1.0,12.333333333333332,14.5,12.0,14.416666666666664,352000.5
12169404,SEAC,1996-12-16,31.25,33.63,31.25,32.0,116667.0,0.0,1.0,20.83333333333333,22.42,20.83333333333333,21.33333333333333,175000.5
12169405,SEAC,1996-12-17,30.75,32.25,29.62,30.12,151667.0,0.0,1.0,20.5,21.5,19.746666666666666,20.08,227500.5
12169406,SEAC,1996-12-18,24.75,26.5,24.125,26.0,43800.0,0.0,1.0,16.5,17.666666666666664,16.083333333333332,17.333333333333332,65700.0
12169407,SEAC,1996-12-19,26.5,27.0,26.0,26.25,69867.0,0.0,1.0,17.666666666666664,18.0,17.333333333333332,17.5,104800.5
12169408,SEAC,1996-12-20,26.625,28.375,26.25,28.375,93067.0,0.0,1.0,17.75,18.916666666666664,17.5,18.916666666666664,139600.5
12169409,SEAC,1996-12-23,34.12,34.12,32.13,32.13,9200.0,0.0,1.0,22.746666666666666,22.746666666666666,21.42,21.42,13800.0
12169410,SEAC,1996-12-24,32.37,32.37,31.75,31.88,6667.0,0.0,1.0,21.58,21.58,21.166666666666664,21.253333333333327,10000.5
12169411,SEAC,1996-12-26,26.0,26.75,26.0,26.75,14667.0,0.0,1.0,17.333333333333332,17.833333333333332,17.333333333333332,17.833333333333332,22000.5
12169412,SEAC,1996-12-27,26.125,26.625,26.0,26.0,27867.0,0.0,1.0,17.416666666666664,17.75,17.333333333333332,17.333333333333332,41800.5
12169413,SEAC,1996-12-30,29.37,29.37,28.38,29.0,33800.0,0.0,1.0,19.58,19.58,18.92,19.33333333333333,50700.0
12169414,SEAC,1996-12-31,29.25,29.25,25.5,25.5,31400.0,0.0,1.0,19.5,19.5,17.0,17.0,47100.0
12169415,SEAC,1997-01-02,26.25,29.25,26.0,29.13,25800.0,0.0,1.0,17.5,19.5,17.333333333333332,19.42,38700.0
12169416,SEAC,1997-01-03,29.0,31.0,29.0,30.75,33400.0,0.0,1.0,19.33333333333333,20.666666666666664,19.33333333333333,20.5,50100.0
