,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
7926382,KTWO,2014-05-08,15.0,15.23,14.51,15.0,5433500.0,0.0,1.0,15.0,15.23,14.51,15.0,5433500.0
7926383,KTWO,2014-05-09,15.5,15.6995,15.0,15.01,174500.0,0.0,1.0,15.5,15.6995,15.0,15.01,174500.0
7926384,KTWO,2014-05-12,14.98,15.2,14.98,15.13,87600.0,0.0,1.0,14.98,15.2,14.98,15.13,87600.0
7926385,KTWO,2014-05-13,15.05,15.13,15.0,15.0,34900.0,0.0,1.0,15.05,15.13,15.0,15.0,34900.0
7926386,KTWO,2014-05-14,15.01,15.1,14.85,15.1,70800.0,0.0,1.0,15.01,15.1,14.85,15.1,70800.0
7926387,KTWO,2014-05-15,15.2,15.205,14.931,15.08,50200.0,0.0,1.0,15.2,15.205,14.931,15.08,50200.0
7926388,KTWO,2014-05-16,15.0,15.05,14.95,15.0,49500.0,0.0,1.0,15.0,15.05,14.95,15.0,49500.0
7926389,KTWO,2014-05-19,14.99,15.0,14.9,14.99,124400.0,0.0,1.0,14.99,15.0,14.9,14.99,124400.0
7926390,KTWO,2014-05-20,15.0,15.14,14.93,15.0,171900.0,0.0,1.0,15.0,15.14,14.93,15.0,171900.0
7926391,KTWO,2014-05-21,15.01,15.19,15.01,15.05,74500.0,0.0,1.0,15.01,15.19,15.01,15.05,74500.0
7926392,KTWO,2014-05-22,15.05,15.07,14.9,14.99,115300.0,0.0,1.0,15.05,15.07,14.9,14.99,115300.0
7926393,KTWO,2014-05-23,15.04,15.05,14.91,15.0,85800.0,0.0,1.0,15.04,15.05,14.91,15.0,85800.0
7926394,KTWO,2014-05-27,15.06,15.06,14.91,15.0,135200.0,0.0,1.0,15.06,15.06,14.91,15.0,135200.0
7926395,KTWO,2014-05-28,14.91,15.09,14.9,14.9,123900.0,0.0,1.0,14.91,15.09,14.9,14.9,123900.0
7926396,KTWO,2014-05-29,14.9,15.04,14.9,14.94,101800.0,0.0,1.0,14.9,15.04,14.9,14.94,101800.0
7926397,KTWO,2014-05-30,14.96,14.99,14.925,14.95,149000.0,0.0,1.0,14.96,14.99,14.925,14.95,149000.0
7926398,KTWO,2014-06-02,15.0,15.0,13.945,14.9,355500.0,0.0,1.0,15.0,15.0,13.945,14.9,355500.0
7926399,KTWO,2014-06-03,14.85,14.955,14.65,14.7,121100.0,0.0,1.0,14.85,14.955,14.65,14.7,121100.0
7926400,KTWO,2014-06-04,14.59,14.78,14.44,14.59,74900.0,0.0,1.0,14.59,14.78,14.44,14.59,74900.0
7926401,KTWO,2014-06-05,15.1,15.1,14.59,15.05,245700.0,0.0,1.0,15.1,15.1,14.59,15.05,245700.0
7926402,KTWO,2014-06-06,14.96,15.1,13.71,14.6,105100.0,0.0,1.0,14.96,15.1,13.71,14.6,105100.0
7926403,KTWO,2014-06-09,14.69,14.86,14.55,14.76,172100.0,0.0,1.0,14.69,14.86,14.55,14.76,172100.0
7926404,KTWO,2014-06-10,14.67,14.88,14.53,14.73,50100.0,0.0,1.0,14.67,14.88,14.53,14.73,50100.0
7926405,KTWO,2014-06-11,14.7,15.03,14.62,14.9,156700.0,0.0,1.0,14.7,15.03,14.62,14.9,156700.0
7926406,KTWO,2014-06-12,14.62,15.04,14.62,14.82,117600.0,0.0,1.0,14.62,15.04,14.62,14.82,117600.0
7926407,KTWO,2014-06-13,14.65,14.9,14.65,14.9,74600.0,0.0,1.0,14.65,14.9,14.65,14.9,74600.0
7926408,KTWO,2014-06-16,14.78,15.1,14.72,14.87,163300.0,0.0,1.0,14.78,15.1,14.72,14.87,163300.0
7926409,KTWO,2014-06-17,14.81,15.67,14.76,15.66,168100.0,0.0,1.0,14.81,15.67,14.76,15.66,168100.0
7926410,KTWO,2014-06-18,15.77,16.42,15.262,16.23,405100.0,0.0,1.0,15.77,16.42,15.262,16.23,405100.0
7926411,KTWO,2014-06-19,15.96,16.49,15.02,15.44,204500.0,0.0,1.0,15.96,16.49,15.02,15.44,204500.0
7926412,KTWO,2014-06-20,15.41,15.56,15.04,15.52,447000.0,0.0,1.0,15.41,15.56,15.04,15.52,447000.0
7926413,KTWO,2014-06-23,15.43,15.59,15.26,15.42,78700.0,0.0,1.0,15.43,15.59,15.26,15.42,78700.0
7926414,KTWO,2014-06-24,15.5,15.57,14.97,15.09,167200.0,0.0,1.0,15.5,15.57,14.97,15.09,167200.0
7926415,KTWO,2014-06-25,15.06,15.595,14.97,14.97,57800.0,0.0,1.0,15.06,15.595,14.97,14.97,57800.0
7926416,KTWO,2014-06-26,14.94,15.23,14.8,14.89,65000.0,0.0,1.0,14.94,15.23,14.8,14.89,65000.0
7926417,KTWO,2014-06-27,14.86,15.095,14.05,14.05,1140500.0,0.0,1.0,14.86,15.095,14.05,14.05,1140500.0
7926418,KTWO,2014-06-30,14.32,15.1,14.065,14.88,329000.0,0.0,1.0,14.32,15.1,14.065,14.88,329000.0
7926419,KTWO,2014-07-01,14.86,15.0,14.53,14.85,118600.0,0.0,1.0,14.86,15.0,14.53,14.85,118600.0
7926420,KTWO,2014-07-02,14.8,15.07,14.75,15.04,53800.0,0.0,1.0,14.8,15.07,14.75,15.04,53800.0
7926421,KTWO,2014-07-03,15.04,15.255,15.0,15.15,20200.0,0.0,1.0,15.04,15.255,15.0,15.15,20200.0
7926422,KTWO,2014-07-07,15.21,15.58,15.0,15.14,54100.0,0.0,1.0,15.21,15.58,15.0,15.14,54100.0
7926423,KTWO,2014-07-08,15.11,15.3,15.0,15.28,73300.0,0.0,1.0,15.11,15.3,15.0,15.28,73300.0
7926424,KTWO,2014-07-09,15.3,15.7,15.07,15.62,62500.0,0.0,1.0,15.3,15.7,15.07,15.62,62500.0
7926425,KTWO,2014-07-10,15.34,15.761,15.25,15.73,168900.0,0.0,1.0,15.34,15.761,15.25,15.73,168900.0
7926426,KTWO,2014-07-11,15.66,16.45,15.59,15.82,104800.0,0.0,1.0,15.66,16.45,15.59,15.82,104800.0
7926427,KTWO,2014-07-14,15.9,16.2,15.9,16.06,33000.0,0.0,1.0,15.9,16.2,15.9,16.06,33000.0
7926428,KTWO,2014-07-15,16.01,16.1,15.94,16.02,53400.0,0.0,1.0,16.01,16.1,15.94,16.02,53400.0
7926429,KTWO,2014-07-16,16.1,16.4775,15.5,16.06,91200.0,0.0,1.0,16.1,16.4775,15.5,16.06,91200.0
7926430,KTWO,2014-07-17,16.0,16.13,15.66,15.82,66300.0,0.0,1.0,16.0,16.13,15.66,15.82,66300.0
7926431,KTWO,2014-07-18,15.79,16.25,15.67,15.9,72300.0,0.0,1.0,15.79,16.25,15.67,15.9,72300.0
7926432,KTWO,2014-07-21,15.81,16.12,15.5,15.91,105600.0,0.0,1.0,15.81,16.12,15.5,15.91,105600.0
