,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
11092549,PPHM,1996-04-01,6.75,7.38,6.5,6.63,288000.0,0.0,1.0,236.25,258.3,227.5,232.05,8228.5714285714
11092550,PPHM,1996-04-02,6.88,6.88,6.5,6.5,50500.0,0.0,1.0,240.8,240.8,227.5,227.5,1442.8571428571
11092551,PPHM,1996-04-03,6.88,6.88,6.17,6.38,82500.0,0.0,1.0,240.8,240.8,215.95,223.3,2357.1428571429
11092552,PPHM,1996-04-04,6.5,6.5,6.25,6.5,28000.0,0.0,1.0,227.5,227.5,218.75,227.5,800.0
11092553,PPHM,1996-04-08,6.0,6.38,5.5,5.75,75000.0,0.0,1.0,210.0,223.3,192.5,201.25,2142.8571428571
11092554,PPHM,1996-04-09,6.0,6.13,5.63,6.0,47000.0,0.0,1.0,210.0,214.55,197.05,210.0,1342.8571428571001
11092555,PPHM,1996-04-10,6.0,6.0,5.75,5.75,24500.0,0.0,1.0,210.0,210.0,201.25,201.25,700.0
11092556,PPHM,1996-04-11,5.75,6.13,5.75,6.0,61500.0,0.0,1.0,201.25,214.55,201.25,210.0,1757.1428571429
11092557,PPHM,1996-04-12,5.75,6.0,5.75,5.75,27000.0,0.0,1.0,201.25,210.0,201.25,201.25,771.42857142857
11092558,PPHM,1996-04-15,5.75,5.88,5.5,5.75,54000.0,0.0,1.0,201.25,205.8,192.5,201.25,1542.8571428571
11092559,PPHM,1996-04-16,5.63,5.88,5.5,5.5,40000.0,0.0,1.0,197.05,205.8,192.5,192.5,1142.8571428571001
11092560,PPHM,1996-04-17,5.75,5.75,5.0,5.5,131500.0,0.0,1.0,201.25,201.25,175.0,192.5,3757.1428571428996
11092561,PPHM,1996-04-18,5.63,5.63,5.13,5.25,54000.0,0.0,1.0,197.05,197.05,179.55,183.75,1542.8571428571
11092562,PPHM,1996-04-19,5.25,5.38,5.13,5.17,37000.0,0.0,1.0,183.75,188.3,179.55,180.95,1057.1428571428999
11092563,PPHM,1996-04-22,5.25,6.0,5.0,5.88,227000.0,0.0,1.0,183.75,210.0,175.0,205.8,6485.714285714301
11092564,PPHM,1996-04-23,5.88,6.63,5.75,6.25,206500.0,0.0,1.0,205.8,232.05,201.25,218.75,5900.0
11092565,PPHM,1996-04-24,6.5,7.0,6.38,6.67,223500.0,0.0,1.0,227.5,245.0,223.3,233.45,6385.714285714301
11092566,PPHM,1996-04-25,6.8,6.8,6.38,6.42,88000.0,0.0,1.0,238.0,238.0,223.3,224.7,2514.2857142857
11092567,PPHM,1996-04-26,6.5,6.55,6.38,6.38,36500.0,0.0,1.0,227.5,229.25,223.3,223.3,1042.8571428571001
11092568,PPHM,1996-04-29,6.63,6.63,6.3,6.42,54500.0,0.0,1.0,232.05,232.05,220.5,224.7,1557.1428571429
11092569,PPHM,1996-04-30,6.63,6.63,6.13,6.13,64000.0,0.0,1.0,232.05,232.05,214.55,214.55,1828.5714285714002
