,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
9059029,MOG_A,1992-02-21,5.87,6.0,5.87,6.0,3230.0,0.0,1.0,1.7392592592592593,1.7777777777777777,1.7392592592592593,1.7777777777777777,10901.25
9059030,MOG_A,1992-02-24,5.87,5.87,5.87,5.87,5244.0,0.0,1.0,1.7392592592592593,1.7392592592592593,1.7392592592592593,1.7392592592592593,17698.5
9059031,MOG_A,1992-02-25,5.63,5.63,5.25,5.25,18163.0,0.0,1.0,1.6681481481481482,1.6681481481481482,1.5555555555555554,1.5555555555555554,61300.125
9059032,MOG_A,1992-02-26,5.37,5.5,5.37,5.37,15200.0,0.0,1.0,1.5911111111111111,1.6296296296296295,1.5911111111111111,1.5911111111111111,51300.0
9059033,MOG_A,1992-02-27,5.37,5.63,5.37,5.5,3200.0,0.0,1.0,1.5911111111111111,1.6681481481481482,1.5911111111111111,1.6296296296296295,10800.0
9059034,MOG_A,1992-02-28,5.63,5.75,5.5,5.75,27763.0,0.0,1.0,1.6681481481481482,1.7037037037037035,1.6296296296296295,1.7037037037037035,93700.125
9059035,MOG_A,1992-03-02,5.63,5.87,5.63,5.63,5778.0,0.0,1.0,1.6681481481481482,1.7392592592592593,1.6681481481481482,1.6681481481481482,19500.75
9059036,MOG_A,1992-03-03,5.63,5.63,5.5,5.5,5452.0,0.0,1.0,1.6681481481481482,1.6681481481481482,1.6296296296296295,1.6296296296296295,18400.5
9059037,MOG_A,1992-03-04,5.5,5.5,5.37,5.37,1600.0,0.0,1.0,1.6296296296296295,1.6296296296296295,1.5911111111111111,1.5911111111111111,5400.0
9059038,MOG_A,1992-03-05,5.37,5.5,5.25,5.37,8385.0,0.0,1.0,1.5911111111111111,1.6296296296296295,1.5555555555555554,1.5911111111111111,28299.375
9059039,MOG_A,1992-03-06,5.37,5.5,5.25,5.25,3852.0,0.0,1.0,1.5911111111111111,1.6296296296296295,1.5555555555555554,1.5555555555555554,13000.5
9059040,MOG_A,1992-03-09,5.37,5.37,5.37,5.37,1244.0,0.0,1.0,1.5911111111111111,1.5911111111111111,1.5911111111111111,1.5911111111111111,4198.5
9059041,MOG_A,1992-03-10,5.25,5.25,5.0,5.0,24444.0,0.0,1.0,1.5555555555555554,1.5555555555555554,1.4814814814814814,1.4814814814814814,82498.5
9059042,MOG_A,1992-03-11,5.13,5.37,5.13,5.13,7763.0,0.0,1.0,1.5199999999999998,1.5911111111111111,1.5199999999999998,1.5199999999999998,26200.125
9059043,MOG_A,1992-03-12,5.13,5.25,5.13,5.13,12000.0,0.0,1.0,1.5199999999999998,1.5555555555555554,1.5199999999999998,1.5199999999999998,40500.0
9059044,MOG_A,1992-03-13,5.25,5.25,5.13,5.13,5363.0,0.0,1.0,1.5555555555555554,1.5555555555555554,1.5199999999999998,1.5199999999999998,18100.125
9059045,MOG_A,1992-03-16,5.37,5.37,5.0,5.13,26044.0,0.0,1.0,1.5911111111111111,1.5911111111111111,1.4814814814814814,1.5199999999999998,87898.5
9059046,MOG_A,1992-03-17,5.13,5.13,5.13,5.13,209452.0,0.0,1.0,1.5199999999999998,1.5199999999999998,1.5199999999999998,1.5199999999999998,706900.5
9059047,MOG_A,1992-03-18,5.25,5.37,5.25,5.25,138785.0,0.0,1.0,1.5555555555555554,1.5911111111111111,1.5555555555555554,1.5555555555555554,468399.375
9059048,MOG_A,1992-03-19,5.37,5.63,5.37,5.63,7763.0,0.0,1.0,1.5911111111111111,1.6681481481481482,1.5911111111111111,1.6681481481481482,26200.125
9059049,MOG_A,1992-03-20,5.5,5.63,5.37,5.63,13363.0,0.0,1.0,1.6296296296296295,1.6681481481481482,1.5911111111111111,1.6681481481481482,45100.125
9059050,MOG_A,1992-03-23,5.75,5.75,5.5,5.5,52563.0,0.0,1.0,1.7037037037037035,1.7037037037037035,1.6296296296296295,1.6296296296296295,177400.125
9059051,MOG_A,1992-03-24,5.5,5.5,5.37,5.37,2430.0,0.0,1.0,1.6296296296296295,1.6296296296296295,1.5911111111111111,1.5911111111111111,8201.25
9059052,MOG_A,1992-03-25,5.37,5.37,5.37,5.37,0.0,0.0,1.0,1.5911111111111111,1.5911111111111111,1.5911111111111111,1.5911111111111111,0.0
9059053,MOG_A,1992-03-26,5.5,5.5,5.37,5.37,2578.0,0.0,1.0,1.6296296296296295,1.6296296296296295,1.5911111111111111,1.5911111111111111,8700.75
9059054,MOG_A,1992-03-27,5.25,5.37,5.13,5.13,13244.0,0.0,1.0,1.5555555555555554,1.5911111111111111,1.5199999999999998,1.5199999999999998,44698.5
9059055,MOG_A,1992-03-30,5.25,5.25,5.0,5.0,5600.0,0.0,1.0,1.5555555555555554,1.5555555555555554,1.4814814814814814,1.4814814814814814,18900.0
9059056,MOG_A,1992-03-31,5.13,5.13,5.0,5.0,21600.0,0.0,1.0,1.5199999999999998,1.5199999999999998,1.4814814814814814,1.4814814814814814,72900.0
9059057,MOG_A,1992-04-01,5.0,5.13,5.0,5.13,15585.0,0.0,1.0,1.4814814814814814,1.5199999999999998,1.4814814814814814,1.5199999999999998,52599.375
9059058,MOG_A,1992-04-02,5.13,5.25,5.13,5.13,4000.0,0.0,1.0,1.5199999999999998,1.5555555555555554,1.5199999999999998,1.5199999999999998,13500.0
9059059,MOG_A,1992-04-03,5.25,5.37,5.25,5.37,6578.0,0.0,1.0,1.5555555555555554,1.5911111111111111,1.5555555555555554,1.5911111111111111,22200.75
9059060,MOG_A,1992-04-06,5.25,5.25,5.13,5.13,1363.0,0.0,1.0,1.5555555555555554,1.5555555555555554,1.5199999999999998,1.5199999999999998,4600.125
9059061,MOG_A,1992-04-07,5.25,5.25,5.13,5.13,4652.0,0.0,1.0,1.5555555555555554,1.5555555555555554,1.5199999999999998,1.5199999999999998,15700.5
9059062,MOG_A,1992-04-08,5.0,5.25,5.0,5.25,11052.0,0.0,1.0,1.4814814814814814,1.5555555555555554,1.4814814814814814,1.5555555555555554,37300.5
9059063,MOG_A,1992-04-09,5.13,5.25,5.13,5.13,800.0,0.0,1.0,1.5199999999999998,1.5555555555555554,1.5199999999999998,1.5199999999999998,2700.0
9059064,MOG_A,1992-04-10,5.25,5.25,5.0,5.0,10844.0,0.0,1.0,1.5555555555555554,1.5555555555555554,1.4814814814814814,1.4814814814814814,36598.5
9059065,MOG_A,1992-04-13,5.0,5.13,4.87,5.0,22844.0,0.0,1.0,1.4814814814814814,1.5199999999999998,1.4429629629629632,1.4814814814814814,77098.5
9059066,MOG_A,1992-04-14,5.0,5.13,5.0,5.0,8267.0,0.0,1.0,1.4814814814814814,1.5199999999999998,1.4814814814814814,1.4814814814814814,27901.125
