,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
8470451,MACK,2012-03-29,6.35,6.5,5.86,6.04,3778300.0,0.0,1.0,43.84744525547401,44.883211678832,40.463941605839,41.706861313869,377830.0
8470452,MACK,2012-03-30,6.01,6.19,5.81,6.19,623600.0,0.0,1.0,41.499708029197,42.742627737226,40.118686131387,42.742627737226,62360.0
8470453,MACK,2012-04-02,6.33,6.33,5.87,6.0,284900.0,0.0,1.0,43.709343065693,43.709343065693,40.53299270073,41.430656934306995,28490.0
8470454,MACK,2012-04-03,6.08,6.1,5.94,6.08,284800.0,0.0,1.0,41.983065693431,42.121167883211996,41.016350364964,41.983065693431,28480.0
8470455,MACK,2012-04-04,6.01,6.051,6.0,6.01,49300.0,0.0,1.0,41.499708029197,41.782817518248,41.430656934306995,41.499708029197,4930.0
8470456,MACK,2012-04-05,6.051,6.1,6.0,6.06,45500.0,0.0,1.0,41.782817518248,42.121167883211996,41.430656934306995,41.84496350365,4550.0
8470457,MACK,2012-04-09,6.15,6.63,6.0,6.54,161900.0,0.0,1.0,42.466423357664,45.780875912409,41.430656934306995,45.159416058394,16190.0
8470458,MACK,2012-04-10,6.5,6.87,6.31,6.61,270600.0,0.0,1.0,44.883211678832,47.438102189781,43.571240875912,45.642773722628,27060.0
8470459,MACK,2012-04-11,6.65,6.85,6.43,6.75,161700.0,0.0,1.0,45.918978102189996,47.3,44.399854014599,46.609489051095,16170.0
8470460,MACK,2012-04-12,6.75,7.03,6.55,7.0,126500.0,0.0,1.0,46.609489051095,48.542919708029004,45.228467153284996,48.335766423358,12650.0
8470461,MACK,2012-04-13,7.05,7.05,6.75,6.94,57200.0,0.0,1.0,48.68102189781,48.68102189781,46.609489051095,47.921459854015,5720.0
8470462,MACK,2012-04-16,7.0,7.87,6.95,7.69,393600.0,0.0,1.0,48.335766423358,54.343211678832,47.990510948905,53.100291970803006,39360.0
8470463,MACK,2012-04-17,7.85,7.88,7.5,7.82,164500.0,0.0,1.0,54.205109489051,54.412262773723,51.788321167883,53.997956204379996,16450.0
8470464,MACK,2012-04-18,7.91,8.08,7.79,8.08,174600.0,0.0,1.0,54.619416058394,55.793284671533,53.79080291970801,55.793284671533,17460.0
8470465,MACK,2012-04-19,8.89,9.0,8.25,8.67,215900.0,0.0,1.0,61.386423357664,62.14598540146,56.967153284672,59.867299270073005,21590.0
8470466,MACK,2012-04-20,8.71,8.8,8.47,8.47,168100.0,0.0,1.0,60.143503649635,60.764963503649994,58.486277372263004,58.486277372263004,16810.0
8470467,MACK,2012-04-23,8.5,8.62,7.5,7.76,181000.0,0.0,1.0,58.693430656934005,59.52204379561999,51.788321167883,53.583649635036004,18100.0
8470468,MACK,2012-04-24,7.89,7.945,7.05,7.1,81900.0,0.0,1.0,54.48131386861301,54.861094890511,48.68102189781,49.026277372263,8190.0
8470469,MACK,2012-04-25,7.06,7.76,7.06,7.69,185700.0,0.0,1.0,48.750072992701,53.583649635036004,48.750072992701,53.100291970803006,18570.0
8470470,MACK,2012-04-26,7.63,7.8581,7.5,7.66,14100.0,0.0,1.0,52.68598540146,54.261040875912,51.788321167883,52.893138686131,1410.0
8470471,MACK,2012-04-27,7.12,7.53,7.12,7.26,20000.0,0.0,1.0,49.164379562044,51.995474452555,49.164379562044,50.131094890511,2000.0
8470472,MACK,2012-04-30,7.41,7.98,7.41,7.9,89500.0,0.0,1.0,51.166861313869,55.102773722628,51.166861313869,54.550364963504,8950.0
8470473,MACK,2012-05-01,7.86,9.0,7.4,7.66,256000.0,0.0,1.0,54.274160583942006,62.14598540146,51.097810218978005,52.893138686131,25600.0
8470474,MACK,2012-05-02,7.73,7.945,7.5,7.61,86000.0,0.0,1.0,53.376496350365,54.861094890511,51.788321167883,52.547883211679,8600.0
8470475,MACK,2012-05-03,7.61,7.79,7.42,7.42,45800.0,0.0,1.0,52.547883211679,53.79080291970801,51.235912408759006,51.235912408759006,4580.0
8470476,MACK,2012-05-04,7.48,8.49,7.3,7.46,63400.0,0.0,1.0,51.650218978102,58.624379562044,50.407299270073004,51.512116788321,6340.0
8470477,MACK,2012-05-07,7.46,7.65,7.46,7.5,78000.0,0.0,1.0,51.512116788321,52.824087591240996,51.512116788321,51.788321167883,7800.0
8470478,MACK,2012-05-08,7.62,7.9645,7.35,7.62,97600.0,0.0,1.0,52.61693430656901,54.995744525546996,50.752554744525995,52.61693430656901,9760.0
8470479,MACK,2012-05-09,7.75,7.75,7.57,7.65,55400.0,0.0,1.0,53.514598540146,53.514598540146,52.271678832117004,52.824087591240996,5540.0
8470480,MACK,2012-05-10,7.75,7.75,7.11,7.15,87000.0,0.0,1.0,53.514598540146,53.514598540146,49.095328467152996,49.371532846715,8700.0
8470481,MACK,2012-05-11,7.16,7.54,7.15,7.35,38000.0,0.0,1.0,49.440583941606,52.064525547445,49.371532846715,50.752554744525995,3800.0
8470482,MACK,2012-05-14,7.34,7.51,7.34,7.41,21000.0,0.0,1.0,50.683503649635,51.857372262774,50.683503649635,51.166861313869,2100.0
8470483,MACK,2012-05-15,7.35,7.4632,7.05,7.05,28500.0,0.0,1.0,50.752554744525995,51.534213138686,48.68102189781,48.68102189781,2850.0
8470484,MACK,2012-05-16,7.12,7.39,7.12,7.37,190000.0,0.0,1.0,49.164379562044,51.028759124088005,49.164379562044,50.890656934307,19000.0
8470485,MACK,2012-05-17,7.43,7.43,7.05,7.35,461200.0,0.0,1.0,51.30496350365,51.30496350365,48.68102189781,50.752554744525995,46120.0
8470486,MACK,2012-05-18,7.34,7.4,7.1,7.3,166000.0,0.0,1.0,50.683503649635,51.097810218978005,49.026277372263,50.407299270073004,16600.0
8470487,MACK,2012-05-21,7.26,7.33,7.08,7.23,78300.0,0.0,1.0,50.131094890511,50.614452554745,48.888175182482,49.923941605839005,7830.0
8470488,MACK,2012-05-22,7.15,7.3,6.32,6.56,255500.0,0.0,1.0,49.371532846715,50.407299270073004,43.640291970803005,45.297518248175,25550.0
8470489,MACK,2012-05-23,6.515,6.61,6.5,6.58,28100.0,0.0,1.0,44.98678832116801,45.642773722628,44.883211678832,45.435620437956,2810.0
8470490,MACK,2012-05-24,6.57,7.02,6.26,7.02,41500.0,0.0,1.0,45.366569343066,48.473868613139,43.22598540146,48.473868613139,4150.0
8470491,MACK,2012-05-25,6.99,7.15,6.74,6.85,36300.0,0.0,1.0,48.266715328466994,49.371532846715,46.540437956204,47.3,3630.0
8470492,MACK,2012-05-29,7.0,7.01,6.85,6.94,110600.0,0.0,1.0,48.335766423358,48.404817518247995,47.3,47.921459854015,11060.0
8470493,MACK,2012-05-30,6.87,6.895,6.31,6.57,41300.0,0.0,1.0,47.438102189781,47.610729927007,43.571240875912,45.366569343066,4130.0
8470494,MACK,2012-05-31,6.56,6.87,6.32,6.87,42600.0,0.0,1.0,45.297518248175,47.438102189781,43.640291970803005,47.438102189781,4260.0
8470495,MACK,2012-06-01,6.79,6.79,6.21,6.21,21100.0,0.0,1.0,46.88569343065699,46.88569343065699,42.880729927006996,42.880729927006996,2110.0
8470496,MACK,2012-06-04,6.12,6.18,5.9,6.1,55800.0,0.0,1.0,42.259270072993004,42.673576642336,40.740145985401,42.121167883211996,5580.0
8470497,MACK,2012-06-05,6.005,6.11,5.66,5.67,62100.0,0.0,1.0,41.465182481752,42.190218978102,39.082919708028996,39.151970802920005,6210.0
8470498,MACK,2012-06-06,5.7,6.19,5.68,6.18,32600.0,0.0,1.0,39.359124087591,42.742627737226,39.22102189781,42.673576642336,3260.0
8470499,MACK,2012-06-07,6.23,6.7401,6.2101,6.71,19200.0,0.0,1.0,43.018832116788,46.541128467152994,42.881420437956,46.333284671533,1920.0
8470500,MACK,2012-06-08,6.69,7.58,6.69,7.35,137800.0,0.0,1.0,46.195182481752006,52.340729927007,46.195182481752006,50.752554744525995,13780.0
8470501,MACK,2012-06-11,7.3,7.3,6.01,6.49,263800.0,0.0,1.0,50.407299270073004,50.407299270073004,41.499708029197,44.814160583942005,26380.0
8470502,MACK,2012-06-12,6.44,6.98,6.16,6.46,23900.0,0.0,1.0,44.468905109489,48.197664233577,42.535474452555,44.60700729927,2390.0
8470503,MACK,2012-06-13,6.47,6.8,6.31,6.8,20700.0,0.0,1.0,44.676058394161,46.954744525547,43.571240875912,46.954744525547,2070.0
8470504,MACK,2012-06-14,6.82,7.19,6.63,7.15,66300.0,0.0,1.0,47.092846715327994,49.647737226277,45.780875912409,49.371532846715,6630.0
8470505,MACK,2012-06-15,7.2,7.5,6.58,7.35,149100.0,0.0,1.0,49.716788321168,51.788321167883,45.435620437956,50.752554744525995,14910.0
8470506,MACK,2012-06-18,7.27,7.45,7.2295,7.36,116300.0,0.0,1.0,50.200145985401,51.443065693430995,49.920489051095,50.821605839416,11630.0
8470507,MACK,2012-06-19,7.27,7.28,6.84,7.08,97600.0,0.0,1.0,50.200145985401,50.269197080291995,47.230948905108995,48.888175182482,9760.0
8470508,MACK,2012-06-20,7.04,7.212000000000001,6.93,7.1,120300.0,0.0,1.0,48.61197080292,49.799649635036005,47.852408759124,49.026277372263,12030.0
8470509,MACK,2012-06-21,7.18,7.18,6.95,7.1,99400.0,0.0,1.0,49.578686131386995,49.578686131386995,47.990510948905,49.026277372263,9940.0
8470510,MACK,2012-06-22,7.1,7.32,6.81,7.0,2018500.0,0.0,1.0,49.026277372263,50.545401459854,47.023795620438,48.335766423358,201850.0
8470511,MACK,2012-06-25,6.88,7.24,6.66,7.12,75500.0,0.0,1.0,47.507153284672,49.99299270073,45.98802919708,49.164379562044,7550.0
8470512,MACK,2012-06-26,7.2,7.23,6.97,7.1,155600.0,0.0,1.0,49.716788321168,49.923941605839005,48.128613138686,49.026277372263,15560.0
8470513,MACK,2012-06-27,7.06,7.33,6.92,7.0,102700.0,0.0,1.0,48.750072992701,50.614452554745,47.783357664233996,48.335766423358,10270.0
8470514,MACK,2012-06-28,6.93,7.15,6.63,7.1,58700.0,0.0,1.0,47.852408759124,49.371532846715,45.780875912409,49.026277372263,5870.0
8470515,MACK,2012-06-29,7.17,7.3,6.89,7.28,115800.0,0.0,1.0,49.509635036496,50.407299270073004,47.57620437956199,50.269197080291995,11580.0
8470516,MACK,2012-07-02,7.17,7.47,7.11,7.47,71900.0,0.0,1.0,49.509635036496,51.581167883212004,49.095328467152996,51.581167883212004,7190.0
8470517,MACK,2012-07-03,7.45,7.48,7.11,7.28,60900.0,0.0,1.0,51.443065693430995,51.650218978102,49.095328467152996,50.269197080291995,6090.0
8470518,MACK,2012-07-05,7.28,7.5,7.2,7.26,59200.0,0.0,1.0,50.269197080291995,51.788321167883,49.716788321168,50.131094890511,5920.0
8470519,MACK,2012-07-06,7.24,7.38,7.15,7.31,26600.0,0.0,1.0,49.99299270073,50.959708029196996,49.371532846715,50.476350364963,2660.0
8470520,MACK,2012-07-09,7.32,7.41,7.31,7.39,74700.0,0.0,1.0,50.545401459854,51.166861313869,50.476350364963,51.028759124088005,7470.0
8470521,MACK,2012-07-10,7.3,7.3,7.01,7.11,38700.0,0.0,1.0,50.407299270073004,50.407299270073004,48.404817518247995,49.095328467152996,3870.0
8470522,MACK,2012-07-11,7.15,7.3,7.0001,7.17,43000.0,0.0,1.0,49.371532846715,50.407299270073004,48.336456934307,49.509635036496,4300.0
8470523,MACK,2012-07-12,7.15,7.28,7.03,7.2,26000.0,0.0,1.0,49.371532846715,50.269197080291995,48.542919708029004,49.716788321168,2600.0
8470524,MACK,2012-07-13,7.25,7.5,7.25,7.49,102400.0,0.0,1.0,50.06204379562,51.788321167883,50.06204379562,51.719270072993005,10240.0
8470525,MACK,2012-07-16,7.43,7.769,7.3,7.6,96800.0,0.0,1.0,51.30496350365,53.645795620438,50.407299270073004,52.478832116788,9680.0
8470526,MACK,2012-07-17,7.67,7.69,7.46,7.65,65000.0,0.0,1.0,52.962189781022,53.100291970803006,51.512116788321,52.824087591240996,6500.0
8470527,MACK,2012-07-18,7.65,7.65,7.4,7.6,90900.0,0.0,1.0,52.824087591240996,52.824087591240996,51.097810218978005,52.478832116788,9090.0
8470528,MACK,2012-07-19,7.6,7.64,7.11,7.25,41500.0,0.0,1.0,52.478832116788,52.75503649635,49.095328467152996,50.06204379562,4150.0
8470529,MACK,2012-07-20,7.76,9.2,7.56,7.87,507600.0,0.0,1.0,53.583649635036004,63.52700729926999,52.202627737226,54.343211678832,50760.0
8470530,MACK,2012-07-23,7.77,8.05,7.77,7.88,208100.0,0.0,1.0,53.652700729927,55.586131386861,53.652700729927,54.412262773723,20810.0
