,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
3906983,D,1984-10-03,25.63,25.75,25.63,25.63,38667.0,0.0,1.0,1.8347712030408,1.843361626153,1.8347712030408,1.8347712030408,116001.0
3906984,D,1984-10-04,25.63,26.38,25.63,25.63,49200.0,0.0,1.0,1.8347712030408,1.8884613474919,1.8347712030408,1.8347712030408,147600.0
3906985,D,1984-10-05,25.75,25.75,25.63,25.63,37800.0,0.0,1.0,1.843361626153,1.843361626153,1.8347712030408,1.8347712030408,113400.0
3906986,D,1984-10-08,25.63,26.0,25.5,25.63,151467.0,0.0,1.0,1.8347712030408,1.86125834097,1.825464911336,1.8347712030408,454401.0
3906987,D,1984-10-09,25.88,26.5,25.75,26.38,711267.0,0.0,1.0,1.8526679178579,1.8970517706041001,1.843361626153,1.8884613474919,2133801.0
3906988,D,1984-10-10,26.38,26.75,26.38,26.38,125267.0,0.0,1.0,1.8884613474919,1.9149484854210999,1.8884613474919,1.8884613474919,375801.0
3906989,D,1984-10-11,26.5,26.62,26.5,26.62,104867.0,0.0,1.0,1.8970517706041001,1.9056421937162,1.8970517706041001,1.9056421937162,314601.0
3906990,D,1984-10-12,26.62,27.0,26.62,26.87,411400.0,0.0,1.0,1.9056421937162,1.9328452002381,1.9056421937162,1.9235389085333001,1234200.0
3906991,D,1984-10-15,26.75,27.13,26.62,27.0,122000.0,0.0,1.0,1.9149484854210999,1.9421514919429999,1.9056421937162,1.9328452002381,366000.0
3906992,D,1984-10-16,27.0,27.25,26.75,26.87,87200.0,0.0,1.0,1.9328452002381,1.9507419150551,1.9149484854210999,1.9235389085333001,261600.0
3906993,D,1984-10-17,26.75,27.38,26.62,27.13,145000.0,0.0,1.0,1.9149484854210999,1.96004820676,1.9056421937162,1.9421514919429999,435000.0
3906994,D,1984-10-18,27.13,27.75,27.13,27.62,181867.0,0.0,1.0,1.9421514919429999,1.9865353446892,1.9421514919429999,1.9772290529843,545601.0
3906995,D,1984-10-19,27.75,28.25,25.12,27.75,213200.0,0.0,1.0,1.9865353446892,2.0223287743232,1.7982619048141,1.9865353446892,639600.0
3906996,D,1984-10-22,27.5,27.75,27.38,27.38,112067.0,0.0,1.0,1.9686386298721998,1.9865353446892,1.96004820676,1.96004820676,336201.0
3906997,D,1984-10-23,27.38,27.62,27.25,27.25,77067.0,0.0,1.0,1.96004820676,1.9772290529843,1.9507419150551,1.9507419150551,231201.0
3906998,D,1984-10-24,27.5,27.5,27.38,27.5,65800.0,0.0,1.0,1.9686386298721998,1.9686386298721998,1.96004820676,1.9686386298721998,197400.0
3906999,D,1984-10-25,27.5,27.5,27.25,27.25,112067.0,0.0,1.0,1.9686386298721998,1.9686386298721998,1.9507419150551,1.9507419150551,336201.0
