,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
1133431,ASEI,1984-09-07,3.5,3.62,3.5,3.62,1300.0,0.0,1.0,2.703958175231067,2.796665312667561,2.703958175231067,2.796665312667561,1300.0
1133432,ASEI,1984-09-10,3.62,3.75,3.62,3.75,2600.0,0.0,1.0,2.796665312667561,2.8970980448904293,2.796665312667561,2.8970980448904293,2600.0
1133433,ASEI,1984-09-11,3.75,3.75,3.75,3.75,600.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,600.0
1133434,ASEI,1984-09-12,3.75,3.75,3.75,3.75,1300.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,1300.0
1133435,ASEI,1984-09-13,3.75,3.75,3.75,3.75,100.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,100.0
1133436,ASEI,1984-09-14,3.75,3.88,3.75,3.75,2300.0,0.0,1.0,2.8970980448904293,2.997530777113297,2.8970980448904293,2.8970980448904293,2300.0
1133437,ASEI,1984-09-17,3.75,3.75,3.62,3.62,2200.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.796665312667561,2.796665312667561,2200.0
1133438,ASEI,1984-09-18,3.62,3.62,3.62,3.62,2000.0,0.0,1.0,2.796665312667561,2.796665312667561,2.796665312667561,2.796665312667561,2000.0
1133439,ASEI,1984-09-19,3.62,3.62,3.62,3.62,5100.0,0.0,1.0,2.796665312667561,2.796665312667561,2.796665312667561,2.796665312667561,5100.0
1133440,ASEI,1984-09-20,3.62,3.62,3.62,3.62,2500.0,0.0,1.0,2.796665312667561,2.796665312667561,2.796665312667561,2.796665312667561,2500.0
1133441,ASEI,1984-09-21,3.62,3.62,3.62,3.62,1100.0,0.0,1.0,2.796665312667561,2.796665312667561,2.796665312667561,2.796665312667561,1100.0
1133442,ASEI,1984-09-24,3.62,3.62,3.62,3.62,1100.0,0.0,1.0,2.796665312667561,2.796665312667561,2.796665312667561,2.796665312667561,1100.0
1133443,ASEI,1984-09-25,3.62,3.62,3.62,3.62,1400.0,0.0,1.0,2.796665312667561,2.796665312667561,2.796665312667561,2.796665312667561,1400.0
1133444,ASEI,1984-09-26,3.62,3.75,3.62,3.62,600.0,0.0,1.0,2.796665312667561,2.8970980448904293,2.796665312667561,2.796665312667561,600.0
1133445,ASEI,1984-09-27,3.75,3.75,3.75,3.75,2700.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,2700.0
1133446,ASEI,1984-09-28,3.75,4.0,3.62,4.0,10200.0,0.0,1.0,2.8970980448904293,3.090237914549791,2.796665312667561,3.090237914549791,10200.0
1133447,ASEI,1984-10-01,4.0,4.0,3.88,4.0,4800.0,0.0,1.0,3.090237914549791,3.090237914549791,2.997530777113297,3.090237914549791,4800.0
1133448,ASEI,1984-10-02,4.0,4.0,3.88,3.88,2300.0,0.0,1.0,3.090237914549791,3.090237914549791,2.997530777113297,2.997530777113297,2300.0
1133449,ASEI,1984-10-03,3.88,4.0,3.88,3.88,3600.0,0.0,1.0,2.997530777113297,3.090237914549791,2.997530777113297,2.997530777113297,3600.0
1133450,ASEI,1984-10-04,3.88,4.0,3.88,3.88,200.0,0.0,1.0,2.997530777113297,3.090237914549791,2.997530777113297,2.997530777113297,200.0
1133451,ASEI,1984-10-05,3.88,3.88,3.88,3.88,300.0,0.0,1.0,2.997530777113297,2.997530777113297,2.997530777113297,2.997530777113297,300.0
1133452,ASEI,1984-10-08,3.88,3.88,3.88,3.88,9200.0,0.0,1.0,2.997530777113297,2.997530777113297,2.997530777113297,2.997530777113297,9200.0
1133453,ASEI,1984-10-09,3.75,3.75,3.75,3.75,3300.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,3300.0
1133454,ASEI,1984-10-10,3.75,3.88,3.62,3.75,1300.0,0.0,1.0,2.8970980448904293,2.997530777113297,2.796665312667561,2.8970980448904293,1300.0
1133455,ASEI,1984-10-11,3.75,3.88,3.75,3.75,1700.0,0.0,1.0,2.8970980448904293,2.997530777113297,2.8970980448904293,2.8970980448904293,1700.0
1133456,ASEI,1984-10-12,3.75,3.75,3.75,3.75,300.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,300.0
1133457,ASEI,1984-10-15,3.75,3.75,3.75,3.75,4200.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.8970980448904293,2.8970980448904293,4200.0
1133458,ASEI,1984-10-16,3.75,3.75,3.5,3.5,4900.0,0.0,1.0,2.8970980448904293,2.8970980448904293,2.703958175231067,2.703958175231067,4900.0
