,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
8921962,MKTO,2013-05-17,20.0,23.37,19.45,23.1,5535000.0,0.0,1.0,20.0,23.37,19.45,23.1,5535000.0
8921963,MKTO,2013-05-20,24.7,26.7,22.7501,24.33,832900.0,0.0,1.0,24.7,26.7,22.7501,24.33,832900.0
8921964,MKTO,2013-05-21,26.36,26.36,24.01,24.4,186800.0,0.0,1.0,26.36,26.36,24.01,24.4,186800.0
8921965,MKTO,2013-05-22,24.39,25.05,24.1307,24.67,221800.0,0.0,1.0,24.39,25.05,24.1307,24.67,221800.0
8921966,MKTO,2013-05-23,24.03,24.67,23.14,24.57,228600.0,0.0,1.0,24.03,24.67,23.14,24.57,228600.0
8921967,MKTO,2013-05-24,24.57,25.61,24.25,25.57,396800.0,0.0,1.0,24.57,25.61,24.25,25.57,396800.0
8921968,MKTO,2013-05-28,26.25,26.77,24.61,25.68,113800.0,0.0,1.0,26.25,26.77,24.61,25.68,113800.0
8921969,MKTO,2013-05-29,25.63,25.63,24.66,24.95,89900.0,0.0,1.0,25.63,25.63,24.66,24.95,89900.0
8921970,MKTO,2013-05-30,24.85,25.01,24.13,24.73,39100.0,0.0,1.0,24.85,25.01,24.13,24.73,39100.0
8921971,MKTO,2013-05-31,25.0,25.04,23.17,23.67,219200.0,0.0,1.0,25.0,25.04,23.17,23.67,219200.0
8921972,MKTO,2013-06-03,23.67,24.68,23.0,24.58,80600.0,0.0,1.0,23.67,24.68,23.0,24.58,80600.0
8921973,MKTO,2013-06-04,25.35,25.41,21.39,22.61,1154400.0,0.0,1.0,25.35,25.41,21.39,22.61,1154400.0
8921974,MKTO,2013-06-05,22.42,22.61,20.5,21.16,552300.0,0.0,1.0,22.42,22.61,20.5,21.16,552300.0
8921975,MKTO,2013-06-06,21.19,21.36,19.18,20.76,670500.0,0.0,1.0,21.19,21.36,19.18,20.76,670500.0
8921976,MKTO,2013-06-07,20.96,20.96,19.85,19.94,429800.0,0.0,1.0,20.96,20.96,19.85,19.94,429800.0
8921977,MKTO,2013-06-10,20.05,22.1,20.05,22.09,373800.0,0.0,1.0,20.05,22.1,20.05,22.09,373800.0
8921978,MKTO,2013-06-11,21.8,22.04,21.1,21.2,274800.0,0.0,1.0,21.8,22.04,21.1,21.2,274800.0
8921979,MKTO,2013-06-12,21.39,22.03,21.1601,21.96,39900.0,0.0,1.0,21.39,22.03,21.1601,21.96,39900.0
