,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
13715332,TSRO,2012-06-28,14.0,14.0,12.82,13.69,1266200.0,0.0,1.0,14.0,14.0,12.82,13.69,1266200.0
13715333,TSRO,2012-06-29,13.65,14.15,13.5,13.99,40400.0,0.0,1.0,13.65,14.15,13.5,13.99,40400.0
13715334,TSRO,2012-07-02,13.9,14.0,13.54,14.0,16400.0,0.0,1.0,13.9,14.0,13.54,14.0,16400.0
13715335,TSRO,2012-07-03,13.56,13.7,13.53,13.61,2500.0,0.0,1.0,13.56,13.7,13.53,13.61,2500.0
13715336,TSRO,2012-07-05,13.61,13.91,13.6,13.81,61300.0,0.0,1.0,13.61,13.91,13.6,13.81,61300.0
13715337,TSRO,2012-07-06,13.72,13.9899,13.66,13.89,4200.0,0.0,1.0,13.72,13.9899,13.66,13.89,4200.0
13715338,TSRO,2012-07-09,14.0,14.0,13.6801,13.83,13700.0,0.0,1.0,14.0,14.0,13.6801,13.83,13700.0
13715339,TSRO,2012-07-10,13.56,13.959000000000001,13.56,13.85,12300.0,0.0,1.0,13.56,13.959000000000001,13.56,13.85,12300.0
13715340,TSRO,2012-07-11,13.98,14.0,13.51,13.73,9900.0,0.0,1.0,13.98,14.0,13.51,13.73,9900.0
13715341,TSRO,2012-07-12,13.56,13.7,13.5,13.7,13100.0,0.0,1.0,13.56,13.7,13.5,13.7,13100.0
13715342,TSRO,2012-07-13,13.79,13.94,13.52,13.74,30200.0,0.0,1.0,13.79,13.94,13.52,13.74,30200.0
13715343,TSRO,2012-07-16,13.6,14.0,13.6,14.0,37000.0,0.0,1.0,13.6,14.0,13.6,14.0,37000.0
13715344,TSRO,2012-07-17,14.0,14.18,13.62,13.88,22900.0,0.0,1.0,14.0,14.18,13.62,13.88,22900.0
13715345,TSRO,2012-07-18,13.65,14.08,13.65,13.93,49600.0,0.0,1.0,13.65,14.08,13.65,13.93,49600.0
13715346,TSRO,2012-07-19,13.97,14.05,13.798,14.0,29300.0,0.0,1.0,13.97,14.05,13.798,14.0,29300.0
13715347,TSRO,2012-07-20,14.1071,14.12,13.5,13.5,34100.0,0.0,1.0,14.1071,14.12,13.5,13.5,34100.0
13715348,TSRO,2012-07-23,13.7,14.0,13.7,13.9,37200.0,0.0,1.0,13.7,14.0,13.7,13.9,37200.0
13715349,TSRO,2012-07-24,14.0,14.09,13.75,14.0,107100.0,0.0,1.0,14.0,14.09,13.75,14.0,107100.0
13715350,TSRO,2012-07-25,14.0,14.015999999999998,13.84,14.0,6900.0,0.0,1.0,14.0,14.015999999999998,13.84,14.0,6900.0
13715351,TSRO,2012-07-26,14.0,14.0,13.6001,13.61,28300.0,0.0,1.0,14.0,14.0,13.6001,13.61,28300.0
13715352,TSRO,2012-07-27,13.61,13.75,13.59,13.59,3300.0,0.0,1.0,13.61,13.75,13.59,13.59,3300.0
13715353,TSRO,2012-07-30,13.6,13.79,13.59,13.6,1800.0,0.0,1.0,13.6,13.79,13.59,13.6,1800.0
13715354,TSRO,2012-07-31,13.7,13.79,13.2,13.26,18500.0,0.0,1.0,13.7,13.79,13.2,13.26,18500.0
13715355,TSRO,2012-08-01,13.13,13.5,13.06,13.5,16100.0,0.0,1.0,13.13,13.5,13.06,13.5,16100.0
