,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
15202879,Z,2015-08-17,26.58,26.719,24.35,24.8,2091599.0,0.0,1.0,26.58,26.719,24.35,24.8,2091599.0
15202880,Z,2015-08-18,24.65,26.955,24.5,26.06,3141062.0,0.0,1.0,24.65,26.955,24.5,26.06,3141062.0
15202881,Z,2015-08-19,25.6,27.09,25.49,26.77,1750385.0,0.0,1.0,25.6,27.09,25.49,26.77,1750385.0
15202882,Z,2015-08-20,26.4,26.5,25.026,25.17,1584906.0,0.0,1.0,26.4,26.5,25.026,25.17,1584906.0
15202883,Z,2015-08-21,24.89,26.85,24.5,25.18,3243563.0,0.0,1.0,24.89,26.85,24.5,25.18,3243563.0
15202884,Z,2015-08-24,23.93,25.64,23.0,24.37,3408162.0,0.0,1.0,23.93,25.64,23.0,24.37,3408162.0
15202885,Z,2015-08-25,25.49,25.5399,24.29,24.6,2027545.0,0.0,1.0,25.49,25.5399,24.29,24.6,2027545.0
15202886,Z,2015-08-26,25.05,26.25,24.21,25.0,2088690.0,0.0,1.0,25.05,26.25,24.21,25.0,2088690.0
15202887,Z,2015-08-27,25.29,25.45,24.64,25.16,1641535.0,0.0,1.0,25.29,25.45,24.64,25.16,1641535.0
15202888,Z,2015-08-28,25.12,25.7199,24.71,24.86,829296.0,0.0,1.0,25.12,25.7199,24.71,24.86,829296.0
15202889,Z,2015-08-31,24.66,24.92,24.24,24.66,1157564.0,0.0,1.0,24.66,24.92,24.24,24.66,1157564.0
15202890,Z,2015-09-01,24.05,24.89,24.01,24.43,915228.0,0.0,1.0,24.05,24.89,24.01,24.43,915228.0
15202891,Z,2015-09-02,24.83,26.2,24.83,25.32,1687708.0,0.0,1.0,24.83,26.2,24.83,25.32,1687708.0
15202892,Z,2015-09-03,25.26,25.73,24.63,25.51,903560.0,0.0,1.0,25.26,25.73,24.63,25.51,903560.0
15202893,Z,2015-09-04,25.17,25.49,24.84,25.07,733021.0,0.0,1.0,25.17,25.49,24.84,25.07,733021.0
15202894,Z,2015-09-08,25.48,25.85,25.23,25.24,713285.0,0.0,1.0,25.48,25.85,25.23,25.24,713285.0
15202895,Z,2015-09-09,25.49,26.1,24.87,25.07,1404680.0,0.0,1.0,25.49,26.1,24.87,25.07,1404680.0
15202896,Z,2015-09-10,24.98,26.06,24.9,25.45,1083873.0,0.0,1.0,24.98,26.06,24.9,25.45,1083873.0
15202897,Z,2015-09-11,25.33,26.0,24.7,25.87,1554527.0,0.0,1.0,25.33,26.0,24.7,25.87,1554527.0
15202898,Z,2015-09-14,25.9,26.5,25.75,26.12,602556.0,0.0,1.0,25.9,26.5,25.75,26.12,602556.0
15202899,Z,2015-09-15,26.33,27.7884,26.12,27.65,1745971.0,0.0,1.0,26.33,27.7884,26.12,27.65,1745971.0
15202900,Z,2015-09-16,27.62,27.9495,27.35,27.45,1229904.0,0.0,1.0,27.62,27.9495,27.35,27.45,1229904.0
15202901,Z,2015-09-17,27.61,28.06,27.27,27.91,1120109.0,0.0,1.0,27.61,28.06,27.27,27.91,1120109.0
15202902,Z,2015-09-18,27.5,28.54,26.756,28.07,2974082.0,0.0,1.0,27.5,28.54,26.756,28.07,2974082.0
15202903,Z,2015-09-21,28.15,28.35,27.27,27.36,1084015.0,0.0,1.0,28.15,28.35,27.27,27.36,1084015.0
15202904,Z,2015-09-22,27.08,27.67,26.88,27.26,1014441.0,0.0,1.0,27.08,27.67,26.88,27.26,1014441.0
15202905,Z,2015-09-23,27.35,27.61,27.0,27.49,490193.0,0.0,1.0,27.35,27.61,27.0,27.49,490193.0
15202906,Z,2015-09-24,27.41,27.51,27.05,27.26,677987.0,0.0,1.0,27.41,27.51,27.05,27.26,677987.0
15202907,Z,2015-09-25,27.58,28.51,27.57,27.9,1277501.0,0.0,1.0,27.58,28.51,27.57,27.9,1277501.0
15202908,Z,2015-09-28,27.63,28.335,26.79,27.58,1513459.0,0.0,1.0,27.63,28.335,26.79,27.58,1513459.0
15202909,Z,2015-09-29,27.56,28.01,27.18,27.5,986951.0,0.0,1.0,27.56,28.01,27.18,27.5,986951.0
15202910,Z,2015-09-30,27.7,27.87,26.53,27.0,1465189.0,0.0,1.0,27.7,27.87,26.53,27.0,1465189.0
15202911,Z,2015-10-01,27.03,27.12,25.67,26.11,1632852.0,0.0,1.0,27.03,27.12,25.67,26.11,1632852.0
15202912,Z,2015-10-02,25.84,26.9,25.7,26.56,1115184.0,0.0,1.0,25.84,26.9,25.7,26.56,1115184.0
15202913,Z,2015-10-05,26.55,27.47,26.42,27.12,515623.0,0.0,1.0,26.55,27.47,26.42,27.12,515623.0
15202914,Z,2015-10-06,26.89,28.96,26.89,28.55,1142755.0,0.0,1.0,26.89,28.96,26.89,28.55,1142755.0
15202915,Z,2015-10-07,28.72,30.13,28.12,29.99,976710.0,0.0,1.0,28.72,30.13,28.12,29.99,976710.0
15202916,Z,2015-10-08,29.78,31.75,29.662,31.6,2383455.0,0.0,1.0,29.78,31.75,29.662,31.6,2383455.0
15202917,Z,2015-10-09,31.61,33.52,31.51,33.45,2462943.0,0.0,1.0,31.61,33.52,31.51,33.45,2462943.0
15202918,Z,2015-10-12,33.37,33.62,31.11,32.0,1386735.0,0.0,1.0,33.37,33.62,31.11,32.0,1386735.0
15202919,Z,2015-10-13,31.54,32.9693,31.36,31.65,1065968.0,0.0,1.0,31.54,32.9693,31.36,31.65,1065968.0
15202920,Z,2015-10-14,31.75,32.355,31.38,31.87,790025.0,0.0,1.0,31.75,32.355,31.38,31.87,790025.0
15202921,Z,2015-10-15,31.99,32.63,30.81,31.15,1157499.0,0.0,1.0,31.99,32.63,30.81,31.15,1157499.0
15202922,Z,2015-10-16,31.35,31.59,30.13,30.45,1238155.0,0.0,1.0,31.35,31.59,30.13,30.45,1238155.0
15202923,Z,2015-10-19,30.47,31.12,30.3201,30.66,851986.0,0.0,1.0,30.47,31.12,30.3201,30.66,851986.0
15202924,Z,2015-10-20,30.62,31.58,30.62,31.16,613345.0,0.0,1.0,30.62,31.58,30.62,31.16,613345.0
15202925,Z,2015-10-21,30.9,31.7,29.11,29.89,1368779.0,0.0,1.0,30.9,31.7,29.11,29.89,1368779.0
15202926,Z,2015-10-22,30.07,30.85,29.87,29.95,991169.0,0.0,1.0,30.07,30.85,29.87,29.95,991169.0
15202927,Z,2015-10-23,30.58,30.8,29.9,29.99,539663.0,0.0,1.0,30.58,30.8,29.9,29.99,539663.0
