,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
5112408,FAST,1990-03-26,19.5,20.0,19.25,20.0,83500.0,0.0,1.0,0.45372883284982,0.465362905487,0.44791179653123997,0.465362905487,2672000.0
5112409,FAST,1990-03-27,20.0,20.75,19.75,20.0,47600.0,0.0,1.0,0.465362905487,0.48281401444275995,0.45954586916841,0.465362905487,1523200.0
5112410,FAST,1990-03-28,19.25,20.5,19.25,20.0,39300.0,0.0,1.0,0.44791179653123997,0.47699697812417,0.44791179653123997,0.465362905487,1257600.0
5112411,FAST,1990-03-29,20.5,20.5,20.0,20.0,107000.0,0.0,1.0,0.47699697812417,0.47699697812417,0.465362905487,0.465362905487,3424000.0
5112412,FAST,1990-03-30,20.0,20.5,19.75,20.25,33800.0,0.0,1.0,0.465362905487,0.47699697812417,0.45954586916841,0.47117994180559003,1081600.0
5112413,FAST,1990-04-02,20.0,20.5,19.5,20.5,12600.0,0.0,1.0,0.465362905487,0.47699697812417,0.45372883284982,0.47699697812417,403200.0
5112414,FAST,1990-04-03,20.5,21.0,20.0,21.0,47500.0,0.0,1.0,0.47699697812417,0.48863105076134994,0.465362905487,0.48863105076134994,1520000.0
5112415,FAST,1990-04-04,21.0,21.5,20.5,20.5,82600.0,0.0,1.0,0.48863105076134994,0.50026512339852,0.47699697812417,0.47699697812417,2643200.0
5112416,FAST,1990-04-05,21.0,21.0,20.5,21.0,25100.0,0.0,1.0,0.48863105076134994,0.48863105076134994,0.47699697812417,0.48863105076134994,803200.0
5112417,FAST,1990-04-06,21.0,21.0,20.5,20.75,3200.0,0.0,1.0,0.48863105076134994,0.48863105076134994,0.47699697812417,0.48281401444275995,102400.0
5112418,FAST,1990-04-09,21.0,21.75,20.75,21.25,29300.0,0.0,1.0,0.48863105076134994,0.5060821597171099,0.48281401444275995,0.49444808707994,937600.0
5112419,FAST,1990-04-10,21.25,21.5,21.25,21.5,26900.0,0.0,1.0,0.49444808707994,0.50026512339852,0.49444808707994,0.50026512339852,860800.0
5112420,FAST,1990-04-11,21.5,21.75,21.25,21.25,54100.0,0.0,1.0,0.50026512339852,0.5060821597171099,0.49444808707994,0.49444808707994,1731200.0
5112421,FAST,1990-04-12,21.5,21.5,21.25,21.5,26900.0,0.0,1.0,0.50026512339852,0.50026512339852,0.49444808707994,0.50026512339852,860800.0
5112422,FAST,1990-04-16,21.0,22.75,21.0,22.0,60300.0,0.0,1.0,0.48863105076134994,0.52935030499146,0.48863105076134994,0.5118991960357,1929600.0
5112423,FAST,1990-04-17,22.5,23.25,22.0,22.0,78300.0,0.0,1.0,0.52353326867287,0.54098437762864,0.5118991960357,0.5118991960357,2505600.0
5112424,FAST,1990-04-18,22.0,22.5,22.0,22.25,36500.0,0.0,1.0,0.5118991960357,0.52353326867287,0.5118991960357,0.51771623235429,1168000.0
5112425,FAST,1990-04-19,22.0,22.5,22.0,22.5,10000.0,0.0,1.0,0.5118991960357,0.52353326867287,0.5118991960357,0.52353326867287,320000.0
5112426,FAST,1990-04-20,22.0,22.5,21.38,21.5,174600.0,0.0,1.0,0.5118991960357,0.52353326867287,0.49747294596559993,0.50026512339852,5587200.0
5112427,FAST,1990-04-23,21.5,21.5,20.75,21.25,22400.0,0.0,1.0,0.50026512339852,0.50026512339852,0.48281401444275995,0.49444808707994,716800.0
5112428,FAST,1990-04-24,21.25,21.5,21.0,21.25,33800.0,0.0,1.0,0.49444808707994,0.50026512339852,0.48863105076134994,0.49444808707994,1081600.0
5112429,FAST,1990-04-25,21.25,22.0,21.0,21.5,48200.0,0.0,1.0,0.49444808707994,0.5118991960357,0.48863105076134994,0.50026512339852,1542400.0
5112430,FAST,1990-04-26,22.0,22.0,21.5,22.0,58700.0,0.0,1.0,0.5118991960357,0.5118991960357,0.50026512339852,0.5118991960357,1878400.0
