,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
4046903,DEPO,1997-12-03,3.88,3.88,3.75,3.75,5600.0,0.0,1.0,3.88,3.88,3.75,3.75,5600.0
4046904,DEPO,1997-12-04,3.75,3.75,3.75,3.75,0.0,0.0,1.0,3.75,3.75,3.75,3.75,0.0
4046905,DEPO,1997-12-05,3.75,3.75,3.75,3.75,0.0,0.0,1.0,3.75,3.75,3.75,3.75,0.0
4046906,DEPO,1997-12-08,3.75,3.75,3.75,3.75,0.0,0.0,1.0,3.75,3.75,3.75,3.75,0.0
4046907,DEPO,1997-12-09,3.75,3.75,3.75,3.75,5200.0,0.0,1.0,3.75,3.75,3.75,3.75,5200.0
4046908,DEPO,1997-12-10,3.75,3.88,3.75,3.88,41500.0,0.0,1.0,3.75,3.88,3.75,3.88,41500.0
4046909,DEPO,1997-12-11,3.75,3.75,3.75,3.75,14700.0,0.0,1.0,3.75,3.75,3.75,3.75,14700.0
4046910,DEPO,1997-12-12,3.75,3.75,3.62,3.62,12700.0,0.0,1.0,3.75,3.75,3.62,3.62,12700.0
4046911,DEPO,1997-12-15,3.62,3.69,3.62,3.69,6000.0,0.0,1.0,3.62,3.69,3.62,3.69,6000.0
4046912,DEPO,1997-12-16,3.5,3.5,3.38,3.38,7000.0,0.0,1.0,3.5,3.5,3.38,3.38,7000.0
4046913,DEPO,1997-12-17,3.12,3.5,3.12,3.12,900.0,0.0,1.0,3.12,3.5,3.12,3.12,900.0
4046914,DEPO,1997-12-18,3.12,3.5,2.5,2.5,57000.0,0.0,1.0,3.12,3.5,2.5,2.5,57000.0
4046915,DEPO,1997-12-19,2.94,2.94,2.94,2.94,13700.0,0.0,1.0,2.94,2.94,2.94,2.94,13700.0
4046916,DEPO,1997-12-22,2.94,3.06,2.69,2.81,27400.0,0.0,1.0,2.94,3.06,2.69,2.81,27400.0
4046917,DEPO,1997-12-23,3.0,3.25,2.94,3.25,36600.0,0.0,1.0,3.0,3.25,2.94,3.25,36600.0
4046918,DEPO,1997-12-24,3.5,4.0,3.5,3.75,17000.0,0.0,1.0,3.5,4.0,3.5,3.75,17000.0
4046919,DEPO,1997-12-26,3.88,3.88,3.69,3.69,1500.0,0.0,1.0,3.88,3.88,3.69,3.69,1500.0
4046920,DEPO,1997-12-29,3.69,4.69,3.69,4.44,32400.0,0.0,1.0,3.69,4.69,3.69,4.44,32400.0
4046921,DEPO,1997-12-30,4.5,4.62,3.94,3.94,45600.0,0.0,1.0,4.5,4.62,3.94,3.94,45600.0
4046922,DEPO,1997-12-31,4.0,4.25,3.94,4.25,36900.0,0.0,1.0,4.0,4.25,3.94,4.25,36900.0
4046923,DEPO,1998-01-02,4.0,4.25,4.0,4.25,5400.0,0.0,1.0,4.0,4.25,4.0,4.25,5400.0
4046924,DEPO,1998-01-05,4.5,4.5,4.0,4.0,27000.0,0.0,1.0,4.5,4.5,4.0,4.0,27000.0
4046925,DEPO,1998-01-06,4.25,4.38,4.0,4.19,36400.0,0.0,1.0,4.25,4.38,4.0,4.19,36400.0
4046926,DEPO,1998-01-07,4.38,4.38,4.0,4.12,100000.0,0.0,1.0,4.38,4.38,4.0,4.12,100000.0
4046927,DEPO,1998-01-08,4.38,4.5,4.25,4.25,33600.0,0.0,1.0,4.38,4.5,4.25,4.25,33600.0
4046928,DEPO,1998-01-09,4.38,5.88,4.38,5.25,54300.0,0.0,1.0,4.38,5.88,4.38,5.25,54300.0
4046929,DEPO,1998-01-12,5.0,5.38,4.62,4.88,37200.0,0.0,1.0,5.0,5.38,4.62,4.88,37200.0
4046930,DEPO,1998-01-13,4.75,4.75,4.5,4.75,35600.0,0.0,1.0,4.75,4.75,4.5,4.75,35600.0
