,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
2002545,BODY,2010-10-15,14.49,14.49,13.0,13.0,3411100.0,0.0,1.0,14.49,14.49,13.0,13.0,3411100.0
2002546,BODY,2010-10-18,13.01,13.28,13.0,13.06,532800.0,0.0,1.0,13.01,13.28,13.0,13.06,532800.0
2002547,BODY,2010-10-19,13.0,13.11,13.0,13.01,228800.0,0.0,1.0,13.0,13.11,13.0,13.01,228800.0
2002548,BODY,2010-10-20,13.02,13.35,13.0,13.03,220100.0,0.0,1.0,13.02,13.35,13.0,13.03,220100.0
2002549,BODY,2010-10-21,13.01,13.07,13.0,13.05,277900.0,0.0,1.0,13.01,13.07,13.0,13.05,277900.0
2002550,BODY,2010-10-22,13.05,13.05,12.76,12.89,314100.0,0.0,1.0,13.05,13.05,12.76,12.89,314100.0
2002551,BODY,2010-10-25,12.98,13.12,12.89,13.0,385000.0,0.0,1.0,12.98,13.12,12.89,13.0,385000.0
2002552,BODY,2010-10-26,13.01,13.45,12.89,13.34,105900.0,0.0,1.0,13.01,13.45,12.89,13.34,105900.0
2002553,BODY,2010-10-27,13.2,13.51,13.2,13.42,49400.0,0.0,1.0,13.2,13.51,13.2,13.42,49400.0
2002554,BODY,2010-10-28,13.35,13.35,12.85,13.22,110200.0,0.0,1.0,13.35,13.35,12.85,13.22,110200.0
2002555,BODY,2010-10-29,13.25,13.44,13.0,13.4,68100.0,0.0,1.0,13.25,13.44,13.0,13.4,68100.0
2002556,BODY,2010-11-01,13.06,13.68,13.0,13.0,74800.0,0.0,1.0,13.06,13.68,13.0,13.0,74800.0
2002557,BODY,2010-11-02,13.13,13.68,13.08,13.56,65100.0,0.0,1.0,13.13,13.68,13.08,13.56,65100.0
2002558,BODY,2010-11-03,13.45,13.46,13.1,13.19,29000.0,0.0,1.0,13.45,13.46,13.1,13.19,29000.0
2002559,BODY,2010-11-04,13.47,13.68,13.1,13.21,33300.0,0.0,1.0,13.47,13.68,13.1,13.21,33300.0
2002560,BODY,2010-11-05,13.36,14.06,13.15,13.65,97700.0,0.0,1.0,13.36,14.06,13.15,13.65,97700.0
2002561,BODY,2010-11-08,13.37,14.29,13.1,13.4,36900.0,0.0,1.0,13.37,14.29,13.1,13.4,36900.0
2002562,BODY,2010-11-09,13.19,13.62,13.19,13.62,11500.0,0.0,1.0,13.19,13.62,13.19,13.62,11500.0
2002563,BODY,2010-11-10,13.84,13.84,13.28,13.47,45300.0,0.0,1.0,13.84,13.84,13.28,13.47,45300.0
2002564,BODY,2010-11-11,13.45,13.51,13.01,13.43,61700.0,0.0,1.0,13.45,13.51,13.01,13.43,61700.0
2002565,BODY,2010-11-12,13.37,13.57,13.24,13.24,8300.0,0.0,1.0,13.37,13.57,13.24,13.24,8300.0
2002566,BODY,2010-11-15,14.05,14.14,13.1,13.2,29500.0,0.0,1.0,14.05,14.14,13.1,13.2,29500.0
2002567,BODY,2010-11-16,13.1,13.46,13.02,13.05,72300.0,0.0,1.0,13.1,13.46,13.02,13.05,72300.0
2002568,BODY,2010-11-17,13.23,13.5,12.95,12.96,118000.0,0.0,1.0,13.23,13.5,12.95,12.96,118000.0
2002569,BODY,2010-11-18,13.1,13.43,12.77,13.23,53200.0,0.0,1.0,13.1,13.43,12.77,13.23,53200.0
2002570,BODY,2010-11-19,13.35,13.83,12.95,13.01,187600.0,0.0,1.0,13.35,13.83,12.95,13.01,187600.0
2002571,BODY,2010-11-22,13.06,13.17,12.95,13.0,146500.0,0.0,1.0,13.06,13.17,12.95,13.0,146500.0
2002572,BODY,2010-11-23,12.9,13.04,12.86,12.94,97000.0,0.0,1.0,12.9,13.04,12.86,12.94,97000.0
2002573,BODY,2010-11-24,13.2,13.64,12.95,12.98,399800.0,0.0,1.0,13.2,13.64,12.95,12.98,399800.0
2002574,BODY,2010-11-26,12.95,13.0,12.51,12.92,50200.0,0.0,1.0,12.95,13.0,12.51,12.92,50200.0
2002575,BODY,2010-11-29,13.0,13.13,12.52,12.75,134300.0,0.0,1.0,13.0,13.13,12.52,12.75,134300.0
