,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
1259493,ATSG,2003-07-23,0.3,0.65,0.3,0.6,13905300.0,0.0,1.0,0.3,0.65,0.3,0.6,13905300.0
1259494,ATSG,2003-07-24,0.65,0.95,0.6,0.9,8900400.0,0.0,1.0,0.65,0.95,0.6,0.9,8900400.0
1259495,ATSG,2003-07-25,0.9,1.4,0.9,1.35,11532200.0,0.0,1.0,0.9,1.4,0.9,1.35,11532200.0
1259496,ATSG,2003-07-28,1.3,1.5,1.2,1.2,3787000.0,0.0,1.0,1.3,1.5,1.2,1.2,3787000.0
1259497,ATSG,2003-07-29,1.2,1.25,1.1,1.2,1385900.0,0.0,1.0,1.2,1.25,1.1,1.2,1385900.0
1259498,ATSG,2003-07-30,1.2,1.6,1.15,1.55,5020500.0,0.0,1.0,1.2,1.6,1.15,1.55,5020500.0
1259499,ATSG,2003-07-31,1.65,1.85,1.6,1.75,6330200.0,0.0,1.0,1.65,1.85,1.6,1.75,6330200.0
1259500,ATSG,2003-08-01,1.78,1.78,1.75,1.78,599000.0,0.0,1.0,1.78,1.78,1.75,1.78,599000.0
1259501,ATSG,2003-08-04,1.78,1.78,1.7,1.75,383400.0,0.0,1.0,1.78,1.78,1.7,1.75,383400.0
1259502,ATSG,2003-08-05,1.75,1.75,1.48,1.51,1195400.0,0.0,1.0,1.75,1.75,1.48,1.51,1195400.0
1259503,ATSG,2003-08-06,1.55,1.61,1.5,1.5,794800.0,0.0,1.0,1.55,1.61,1.5,1.5,794800.0
1259504,ATSG,2003-08-07,1.55,1.55,1.45,1.51,1088000.0,0.0,1.0,1.55,1.55,1.45,1.51,1088000.0
1259505,ATSG,2003-08-08,1.53,1.55,1.45,1.51,921600.0,0.0,1.0,1.53,1.55,1.45,1.51,921600.0
1259506,ATSG,2003-08-11,1.51,1.6,1.51,1.6,822600.0,0.0,1.0,1.51,1.6,1.51,1.6,822600.0
1259507,ATSG,2003-08-12,1.6,1.82,1.6,1.8,959100.0,0.0,1.0,1.6,1.82,1.6,1.8,959100.0
1259508,ATSG,2003-08-13,1.8,1.9,1.8,1.9,749400.0,0.0,1.0,1.8,1.9,1.8,1.9,749400.0
1259509,ATSG,2003-08-14,1.9,1.9,1.7,1.75,1522100.0,0.0,1.0,1.9,1.9,1.7,1.75,1522100.0
1259510,ATSG,2003-08-15,1.7,1.75,1.51,1.51,1366600.0,0.0,1.0,1.7,1.75,1.51,1.51,1366600.0
1259511,ATSG,2003-08-18,1.56,1.7,1.49,1.55,4077800.0,0.0,1.0,1.56,1.7,1.49,1.55,4077800.0
1259512,ATSG,2003-08-19,1.6,1.68,1.47,1.64,4187600.0,0.0,1.0,1.6,1.68,1.47,1.64,4187600.0
1259513,ATSG,2003-08-20,1.69,1.76,1.6,1.75,2586100.0,0.0,1.0,1.69,1.76,1.6,1.75,2586100.0
1259514,ATSG,2003-08-21,1.75,1.8,1.67,1.8,845700.0,0.0,1.0,1.75,1.8,1.67,1.8,845700.0
1259515,ATSG,2003-08-22,1.8,1.86,1.78,1.84,1487400.0,0.0,1.0,1.8,1.86,1.78,1.84,1487400.0
1259516,ATSG,2003-08-25,1.85,1.95,1.84,1.95,1436700.0,0.0,1.0,1.85,1.95,1.84,1.95,1436700.0
1259517,ATSG,2003-08-26,1.97,2.0,1.94,1.97,2692300.0,0.0,1.0,1.97,2.0,1.94,1.97,2692300.0
1259518,ATSG,2003-08-27,1.96,2.25,1.95,2.2,2128900.0,0.0,1.0,1.96,2.25,1.95,2.2,2128900.0
1259519,ATSG,2003-08-28,2.25,2.52,2.24,2.45,4026200.0,0.0,1.0,2.25,2.52,2.24,2.45,4026200.0
1259520,ATSG,2003-08-29,2.48,2.5,2.01,2.35,1815700.0,0.0,1.0,2.48,2.5,2.01,2.35,1815700.0
1259521,ATSG,2003-09-02,2.39,2.45,2.35,2.42,1388300.0,0.0,1.0,2.39,2.45,2.35,2.42,1388300.0
1259522,ATSG,2003-09-03,2.43,2.43,2.27,2.31,2478200.0,0.0,1.0,2.43,2.43,2.27,2.31,2478200.0
1259523,ATSG,2003-09-04,2.34,2.51,2.29,2.49,2533000.0,0.0,1.0,2.34,2.51,2.29,2.49,2533000.0
1259524,ATSG,2003-09-05,2.51,2.55,2.41,2.48,1697500.0,0.0,1.0,2.51,2.55,2.41,2.48,1697500.0
1259525,ATSG,2003-09-08,2.51,2.53,2.36,2.39,1095000.0,0.0,1.0,2.51,2.53,2.36,2.39,1095000.0
1259526,ATSG,2003-09-09,2.39,2.39,2.22,2.26,1310900.0,0.0,1.0,2.39,2.39,2.22,2.26,1310900.0
1259527,ATSG,2003-09-10,2.25,2.27,2.18,2.22,1292700.0,0.0,1.0,2.25,2.27,2.18,2.22,1292700.0
1259528,ATSG,2003-09-11,2.22,2.41,2.19,2.38,775100.0,0.0,1.0,2.22,2.41,2.19,2.38,775100.0
1259529,ATSG,2003-09-12,2.4,2.47,2.35,2.43,603700.0,0.0,1.0,2.4,2.47,2.35,2.43,603700.0
1259530,ATSG,2003-09-15,2.47,2.47,2.39,2.4,446900.0,0.0,1.0,2.47,2.47,2.39,2.4,446900.0
1259531,ATSG,2003-09-16,2.38,2.42,2.3,2.31,913600.0,0.0,1.0,2.38,2.42,2.3,2.31,913600.0
1259532,ATSG,2003-09-17,2.35,2.53,2.31,2.53,1066000.0,0.0,1.0,2.35,2.53,2.31,2.53,1066000.0
1259533,ATSG,2003-09-18,2.73,2.75,2.53,2.73,2908700.0,0.0,1.0,2.73,2.75,2.53,2.73,2908700.0
1259534,ATSG,2003-09-19,2.74,2.75,2.4,2.72,1668900.0,0.0,1.0,2.74,2.75,2.4,2.72,1668900.0
1259535,ATSG,2003-09-22,2.68,2.7,2.58,2.59,1358200.0,0.0,1.0,2.68,2.7,2.58,2.59,1358200.0
1259536,ATSG,2003-09-23,2.6,2.7,2.58,2.68,261400.0,0.0,1.0,2.6,2.7,2.58,2.68,261400.0
1259537,ATSG,2003-09-24,2.68,2.7,2.6,2.63,174000.0,0.0,1.0,2.68,2.7,2.6,2.63,174000.0
1259538,ATSG,2003-09-25,2.64,2.69,2.6,2.65,99900.0,0.0,1.0,2.64,2.69,2.6,2.65,99900.0
1259539,ATSG,2003-09-26,2.66,2.7,2.59,2.59,323700.0,0.0,1.0,2.66,2.7,2.59,2.59,323700.0
1259540,ATSG,2003-09-29,2.59,2.6,2.46,2.52,611600.0,0.0,1.0,2.59,2.6,2.46,2.52,611600.0
1259541,ATSG,2003-09-30,2.52,2.55,2.45,2.48,585700.0,0.0,1.0,2.52,2.55,2.45,2.48,585700.0
1259542,ATSG,2003-10-01,2.49,2.5,2.4,2.48,686700.0,0.0,1.0,2.49,2.5,2.4,2.48,686700.0
1259543,ATSG,2003-10-02,2.47,2.5,2.43,2.45,1365800.0,0.0,1.0,2.47,2.5,2.43,2.45,1365800.0
1259544,ATSG,2003-10-03,2.48,2.58,2.45,2.56,1179200.0,0.0,1.0,2.48,2.58,2.45,2.56,1179200.0
1259545,ATSG,2003-10-06,2.55,2.61,2.55,2.56,629500.0,0.0,1.0,2.55,2.61,2.55,2.56,629500.0
1259546,ATSG,2003-10-07,2.57,2.62,2.57,2.6,283900.0,0.0,1.0,2.57,2.62,2.57,2.6,283900.0
1259547,ATSG,2003-10-08,2.61,2.94,2.6,2.89,1377300.0,0.0,1.0,2.61,2.94,2.6,2.89,1377300.0
1259548,ATSG,2003-10-09,2.89,3.13,2.89,3.07,1230400.0,0.0,1.0,2.89,3.13,2.89,3.07,1230400.0
1259549,ATSG,2003-10-10,3.05,3.18,3.05,3.16,476100.0,0.0,1.0,3.05,3.18,3.05,3.16,476100.0
1259550,ATSG,2003-10-13,3.19,3.19,3.0,3.08,379900.0,0.0,1.0,3.19,3.19,3.0,3.08,379900.0
1259551,ATSG,2003-10-14,3.08,3.31,3.06,3.3,617800.0,0.0,1.0,3.08,3.31,3.06,3.3,617800.0
1259552,ATSG,2003-10-15,3.35,3.63,3.0,3.59,1321900.0,0.0,1.0,3.35,3.63,3.0,3.59,1321900.0
1259553,ATSG,2003-10-16,3.71,3.75,3.56,3.59,567000.0,0.0,1.0,3.71,3.75,3.56,3.59,567000.0
1259554,ATSG,2003-10-17,3.6,3.6,3.4,3.48,1057600.0,0.0,1.0,3.6,3.6,3.4,3.48,1057600.0
1259555,ATSG,2003-10-20,3.56,3.56,3.45,3.48,293300.0,0.0,1.0,3.56,3.56,3.45,3.48,293300.0
1259556,ATSG,2003-10-21,3.49,3.49,3.24,3.39,756300.0,0.0,1.0,3.49,3.49,3.24,3.39,756300.0
1259557,ATSG,2003-10-22,3.39,3.39,3.15,3.17,541300.0,0.0,1.0,3.39,3.39,3.15,3.17,541300.0
1259558,ATSG,2003-10-23,3.18,3.18,3.05,3.05,471200.0,0.0,1.0,3.18,3.18,3.05,3.05,471200.0
1259559,ATSG,2003-10-24,3.04,3.11,2.89,3.1,985000.0,0.0,1.0,3.04,3.11,2.89,3.1,985000.0
1259560,ATSG,2003-10-27,3.11,3.35,3.11,3.35,318900.0,0.0,1.0,3.11,3.35,3.11,3.35,318900.0
1259561,ATSG,2003-10-28,3.35,3.43,3.34,3.42,331700.0,0.0,1.0,3.35,3.43,3.34,3.42,331700.0
1259562,ATSG,2003-10-29,3.41,3.42,3.18,3.3,254500.0,0.0,1.0,3.41,3.42,3.18,3.3,254500.0
1259563,ATSG,2003-10-30,3.2,3.3,3.17,3.21,226700.0,0.0,1.0,3.2,3.3,3.17,3.21,226700.0
1259564,ATSG,2003-10-31,3.21,3.52,3.18,3.5,425100.0,0.0,1.0,3.21,3.52,3.18,3.5,425100.0
1259565,ATSG,2003-11-03,3.49,3.7,3.48,3.65,773400.0,0.0,1.0,3.49,3.7,3.48,3.65,773400.0
1259566,ATSG,2003-11-04,3.65,3.65,3.6,3.65,814300.0,0.0,1.0,3.65,3.65,3.6,3.65,814300.0
1259567,ATSG,2003-11-05,3.65,3.7,3.25,3.28,656000.0,0.0,1.0,3.65,3.7,3.25,3.28,656000.0
1259568,ATSG,2003-11-06,3.3,3.4,3.1,3.4,606900.0,0.0,1.0,3.3,3.4,3.1,3.4,606900.0
1259569,ATSG,2003-11-07,3.4,3.4,3.3,3.31,281300.0,0.0,1.0,3.4,3.4,3.3,3.31,281300.0
1259570,ATSG,2003-11-10,3.35,3.35,3.2,3.26,686900.0,0.0,1.0,3.35,3.35,3.2,3.26,686900.0
1259571,ATSG,2003-11-11,3.26,3.3,3.15,3.18,783200.0,0.0,1.0,3.26,3.3,3.15,3.18,783200.0
1259572,ATSG,2003-11-12,3.18,3.23,3.15,3.17,193700.0,0.0,1.0,3.18,3.23,3.15,3.17,193700.0
1259573,ATSG,2003-11-13,3.15,3.19,3.05,3.15,863600.0,0.0,1.0,3.15,3.19,3.05,3.15,863600.0
1259574,ATSG,2003-11-14,3.1,3.6,3.1,3.6,1826400.0,0.0,1.0,3.1,3.6,3.1,3.6,1826400.0
1259575,ATSG,2003-11-17,3.59,3.64,3.35,3.62,1305500.0,0.0,1.0,3.59,3.64,3.35,3.62,1305500.0
1259576,ATSG,2003-11-18,3.62,4.2,3.56,4.05,1339100.0,0.0,1.0,3.62,4.2,3.56,4.05,1339100.0
1259577,ATSG,2003-11-19,4.01,4.01,3.83,3.9,442500.0,0.0,1.0,4.01,4.01,3.83,3.9,442500.0
1259578,ATSG,2003-11-20,3.86,3.89,3.8,3.85,86600.0,0.0,1.0,3.86,3.89,3.8,3.85,86600.0
1259579,ATSG,2003-11-21,4.07,4.1,3.86,3.95,403800.0,0.0,1.0,4.07,4.1,3.86,3.95,403800.0
1259580,ATSG,2003-11-24,3.93,3.93,3.8,3.9,210800.0,0.0,1.0,3.93,3.93,3.8,3.9,210800.0
1259581,ATSG,2003-11-25,3.9,3.94,3.8,3.85,551000.0,0.0,1.0,3.9,3.94,3.8,3.85,551000.0
1259582,ATSG,2003-11-26,3.8,3.92,3.8,3.9,231000.0,0.0,1.0,3.8,3.92,3.8,3.9,231000.0
1259583,ATSG,2003-11-28,3.91,3.95,3.8,3.95,56900.0,0.0,1.0,3.91,3.95,3.8,3.95,56900.0
1259584,ATSG,2003-12-01,3.95,4.02,3.93,4.01,144900.0,0.0,1.0,3.95,4.02,3.93,4.01,144900.0
1259585,ATSG,2003-12-02,4.01,4.02,3.83,3.88,264200.0,0.0,1.0,4.01,4.02,3.83,3.88,264200.0
1259586,ATSG,2003-12-03,3.86,3.9,3.84,3.88,124800.0,0.0,1.0,3.86,3.9,3.84,3.88,124800.0
1259587,ATSG,2003-12-04,3.85,3.9,3.85,3.9,144800.0,0.0,1.0,3.85,3.9,3.85,3.9,144800.0
1259588,ATSG,2003-12-05,3.88,3.88,3.76,3.8,257100.0,0.0,1.0,3.88,3.88,3.76,3.8,257100.0
1259589,ATSG,2003-12-08,3.79,3.8,3.67,3.68,151400.0,0.0,1.0,3.79,3.8,3.67,3.68,151400.0
1259590,ATSG,2003-12-09,3.66,3.66,3.6,3.62,517600.0,0.0,1.0,3.66,3.66,3.6,3.62,517600.0
1259591,ATSG,2003-12-10,3.55,3.6,3.3,3.6,789100.0,0.0,1.0,3.55,3.6,3.3,3.6,789100.0
1259592,ATSG,2003-12-11,3.6,3.6,3.5,3.54,108200.0,0.0,1.0,3.6,3.6,3.5,3.54,108200.0
1259593,ATSG,2003-12-12,3.51,3.51,3.46,3.5,77000.0,0.0,1.0,3.51,3.51,3.46,3.5,77000.0
1259594,ATSG,2003-12-15,3.48,3.5,3.37,3.37,342400.0,0.0,1.0,3.48,3.5,3.37,3.37,342400.0
1259595,ATSG,2003-12-16,3.35,3.4,3.33,3.39,298100.0,0.0,1.0,3.35,3.4,3.33,3.39,298100.0
1259596,ATSG,2003-12-17,3.35,3.44,3.35,3.42,701600.0,0.0,1.0,3.35,3.44,3.35,3.42,701600.0
1259597,ATSG,2003-12-18,3.4,3.7,3.4,3.64,120900.0,0.0,1.0,3.4,3.7,3.4,3.64,120900.0
1259598,ATSG,2003-12-19,3.55,4.1,3.55,4.09,1797800.0,0.0,1.0,3.55,4.1,3.55,4.09,1797800.0
1259599,ATSG,2003-12-22,4.1,4.1,3.8,3.97,150400.0,0.0,1.0,4.1,4.1,3.8,3.97,150400.0
1259600,ATSG,2003-12-23,4.24,4.24,4.03,4.08,787300.0,0.0,1.0,4.24,4.24,4.03,4.08,787300.0
1259601,ATSG,2003-12-24,4.14,4.15,4.11,4.14,129900.0,0.0,1.0,4.14,4.15,4.11,4.14,129900.0
1259602,ATSG,2003-12-26,4.15,4.2,4.11,4.14,143600.0,0.0,1.0,4.15,4.2,4.11,4.14,143600.0
1259603,ATSG,2003-12-29,4.13,4.36,4.13,4.33,850500.0,0.0,1.0,4.13,4.36,4.13,4.33,850500.0
1259604,ATSG,2003-12-30,4.5,4.5,4.19,4.25,280400.0,0.0,1.0,4.5,4.5,4.19,4.25,280400.0
1259605,ATSG,2003-12-31,4.22,4.35,4.22,4.3,250100.0,0.0,1.0,4.22,4.35,4.22,4.3,250100.0
1259606,ATSG,2004-01-02,4.37,4.4,4.24,4.28,221700.0,0.0,1.0,4.37,4.4,4.24,4.28,221700.0
1259607,ATSG,2004-01-05,4.26,4.41,4.25,4.4,313100.0,0.0,1.0,4.26,4.41,4.25,4.4,313100.0
1259608,ATSG,2004-01-06,4.4,4.7,4.4,4.52,1030800.0,0.0,1.0,4.4,4.7,4.4,4.52,1030800.0
1259609,ATSG,2004-01-07,4.52,4.71,4.5,4.65,386500.0,0.0,1.0,4.52,4.71,4.5,4.65,386500.0
1259610,ATSG,2004-01-08,4.64,4.72,4.64,4.7,304500.0,0.0,1.0,4.64,4.72,4.64,4.7,304500.0
1259611,ATSG,2004-01-09,4.7,4.76,4.65,4.75,185100.0,0.0,1.0,4.7,4.76,4.65,4.75,185100.0
1259612,ATSG,2004-01-12,4.75,4.75,4.7,4.7,146000.0,0.0,1.0,4.75,4.75,4.7,4.7,146000.0
1259613,ATSG,2004-01-13,4.7,4.73,4.65,4.68,144600.0,0.0,1.0,4.7,4.73,4.65,4.68,144600.0
1259614,ATSG,2004-01-14,4.65,4.74,4.64,4.74,441800.0,0.0,1.0,4.65,4.74,4.64,4.74,441800.0
1259615,ATSG,2004-01-15,4.71,4.99,4.71,4.96,374500.0,0.0,1.0,4.71,4.99,4.71,4.96,374500.0
1259616,ATSG,2004-01-16,4.99,5.13,4.95,5.11,1128700.0,0.0,1.0,4.99,5.13,4.95,5.11,1128700.0
1259617,ATSG,2004-01-20,5.1,5.14,4.7,4.8,606500.0,0.0,1.0,5.1,5.14,4.7,4.8,606500.0
1259618,ATSG,2004-01-21,4.95,4.95,4.77,4.85,379100.0,0.0,1.0,4.95,4.95,4.77,4.85,379100.0
1259619,ATSG,2004-01-22,4.85,5.04,4.8,5.0,395900.0,0.0,1.0,4.85,5.04,4.8,5.0,395900.0
1259620,ATSG,2004-01-23,5.04,5.1,4.95,5.07,323300.0,0.0,1.0,5.04,5.1,4.95,5.07,323300.0
1259621,ATSG,2004-01-26,5.1,5.14,5.05,5.14,635100.0,0.0,1.0,5.1,5.14,5.05,5.14,635100.0
1259622,ATSG,2004-01-27,5.15,6.0,5.1,5.67,1320400.0,0.0,1.0,5.15,6.0,5.1,5.67,1320400.0
1259623,ATSG,2004-01-28,5.63,5.8,5.62,5.67,600200.0,0.0,1.0,5.63,5.8,5.62,5.67,600200.0
1259624,ATSG,2004-01-29,5.65,5.7,5.51,5.65,645200.0,0.0,1.0,5.65,5.7,5.51,5.65,645200.0
1259625,ATSG,2004-01-30,5.6,5.61,5.48,5.55,501500.0,0.0,1.0,5.6,5.61,5.48,5.55,501500.0
1259626,ATSG,2004-02-02,5.45,5.6,5.43,5.5,185400.0,0.0,1.0,5.45,5.6,5.43,5.5,185400.0
1259627,ATSG,2004-02-03,5.43,5.53,5.43,5.5,115400.0,0.0,1.0,5.43,5.53,5.43,5.5,115400.0
1259628,ATSG,2004-02-04,5.5,5.76,5.45,5.73,981900.0,0.0,1.0,5.5,5.76,5.45,5.73,981900.0
1259629,ATSG,2004-02-05,5.72,5.82,5.66,5.7,770300.0,0.0,1.0,5.72,5.82,5.66,5.7,770300.0
1259630,ATSG,2004-02-06,5.7,6.0,5.47,5.55,417300.0,0.0,1.0,5.7,6.0,5.47,5.55,417300.0
1259631,ATSG,2004-02-09,5.61,5.66,5.47,5.47,577900.0,0.0,1.0,5.61,5.66,5.47,5.47,577900.0
1259632,ATSG,2004-02-10,5.46,5.47,5.15,5.3,505300.0,0.0,1.0,5.46,5.47,5.15,5.3,505300.0
1259633,ATSG,2004-02-11,5.26,5.4,5.25,5.38,198800.0,0.0,1.0,5.26,5.4,5.25,5.38,198800.0
1259634,ATSG,2004-02-12,5.38,5.38,5.3,5.35,324800.0,0.0,1.0,5.38,5.38,5.3,5.35,324800.0
1259635,ATSG,2004-02-13,5.35,5.41,5.3,5.38,437800.0,0.0,1.0,5.35,5.41,5.3,5.38,437800.0
1259636,ATSG,2004-02-17,7.04,7.04,6.21,6.81,9368000.0,0.0,1.0,7.04,7.04,6.21,6.81,9368000.0
1259637,ATSG,2004-02-18,6.95,7.12,6.8,6.95,2955200.0,0.0,1.0,6.95,7.12,6.8,6.95,2955200.0
1259638,ATSG,2004-02-19,6.9,7.0,6.7,6.87,1565300.0,0.0,1.0,6.9,7.0,6.7,6.87,1565300.0
1259639,ATSG,2004-02-20,6.9,7.44,6.7,7.39,1924800.0,0.0,1.0,6.9,7.44,6.7,7.39,1924800.0
1259640,ATSG,2004-02-23,7.76,7.76,6.99,7.48,1340000.0,0.0,1.0,7.76,7.76,6.99,7.48,1340000.0
1259641,ATSG,2004-02-24,7.46,7.46,6.78,7.24,2366900.0,0.0,1.0,7.46,7.46,6.78,7.24,2366900.0
1259642,ATSG,2004-02-25,7.28,7.43,7.2,7.25,634900.0,0.0,1.0,7.28,7.43,7.2,7.25,634900.0
1259643,ATSG,2004-02-26,7.4,7.4,6.9,6.98,633800.0,0.0,1.0,7.4,7.4,6.9,6.98,633800.0
1259644,ATSG,2004-02-27,7.0,7.49,6.9,7.35,640400.0,0.0,1.0,7.0,7.49,6.9,7.35,640400.0
1259645,ATSG,2004-03-01,7.39,7.4,7.15,7.18,1210000.0,0.0,1.0,7.39,7.4,7.15,7.18,1210000.0
1259646,ATSG,2004-03-02,7.2,7.44,7.12,7.25,366700.0,0.0,1.0,7.2,7.44,7.12,7.25,366700.0
